Open,High,Low,Close,Adj Close,Volume,date,price_change,volume_change,volatility
893.4600219726562,898.6900024414062,888.8599853515625,895.0999755859375,895.0999755859375,5071020000,2009-06-23,0.0023067249051313965,0.034070563669212905,184.44802717006763
896.3099975585938,910.8499755859375,896.3099975585938,900.9400024414062,900.9400024414062,4636720000,2009-06-24,0.006524440861084724,-0.08564351944973592,183.25953340543924
899.4500122070312,921.4199829101562,896.27001953125,920.260009765625,920.260009765625,4911240000,2009-06-25,0.021444277390130884,0.059205645370002946,181.96416374298047
918.8400268554688,922.0,913.030029296875,918.9000244140625,918.9000244140625,6076660000,2009-06-26,-0.001477827284822375,0.2372964872415113,180.93057319275655
919.8599853515625,927.989990234375,916.1799926757812,927.22998046875,927.22998046875,4211760000,2009-06-29,0.009065138571521025,-0.30689556433962073,179.90365586824393
927.1500244140625,930.010009765625,912.8599853515625,919.3200073242188,919.3200073242188,4627570000,2009-06-30,-0.008530756458643096,0.09872594829714898,178.85665087667186
920.8200073242188,931.9199829101562,920.8200073242188,923.3300170898438,923.3300170898438,3919400000,2009-07-01,0.004361930267673175,-0.15303280123261231,177.7530921761977
921.239990234375,921.239990234375,896.4199829101562,896.4199829101562,896.4199829101562,3931000000,2009-07-02,-0.029144546025377416,0.0029596366790836104,176.8269263221824
894.27001953125,898.719970703125,886.3599853515625,898.719970703125,898.719970703125,4712580000,2009-07-06,0.0025657480163505664,0.1988247265326888,175.87112100402473
898.5999755859375,898.5999755859375,879.9299926757812,881.030029296875,881.030029296875,4673300000,2009-07-07,-0.019683485382449017,-0.008335137016241667,174.99852281024675
881.9000244140625,886.7999877929688,869.3200073242188,879.5599975585938,879.5599975585938,5721780000,2009-07-08,-0.001668537608706111,0.22435538056619508,173.96383114866163
881.280029296875,887.8599853515625,878.4500122070312,882.6799926757812,882.6799926757812,4347170000,2009-07-09,0.003547222617954038,-0.24024167304580046,173.10341674450393
880.030029296875,883.5700073242188,872.8099975585938,879.1300048828125,879.1300048828125,3912080000,2009-07-10,-0.00402182877421664,-0.10008580294766478,172.17441886958352
879.5700073242188,901.0499877929688,875.3200073242188,901.0499877929688,901.0499877929688,4499440000,2009-07-13,0.024933721734452963,0.15014007893499115,171.28730450991438
900.77001953125,905.8400268554688,896.5,905.8400268554688,905.8400268554688,4149030000,2009-07-14,0.005316063622877065,-0.07787858044556661,170.45201656928626
910.1500244140625,933.9500122070312,910.1500244140625,932.6799926757812,932.6799926757812,5238830000,2009-07-15,0.02962991811422233,0.2626638033468063,169.6650535166187
930.1699829101562,943.9600219726562,927.4500122070312,940.739990234375,940.739990234375,4898640000,2009-07-16,0.008641760970416357,-0.06493625485079679,168.6646787648525
940.5599975585938,941.8900146484375,934.6500244140625,940.3800048828125,940.3800048828125,5141380000,2009-07-17,-0.00038266189946156715,0.04955252886515438,167.5426110905817
942.0700073242188,951.6199951171875,940.989990234375,951.1300048828125,951.1300048828125,4853150000,2009-07-20,0.01143154888894049,-0.05606082413671043,166.39936213542063
951.969970703125,956.530029296875,943.219970703125,954.5800170898438,954.5800170898438,5309300000,2009-07-21,0.003627277227424175,0.09399050101480477,165.24443313574474
953.4000244140625,959.8300170898438,947.75,954.0700073242188,954.0700073242188,4634100000,2009-07-22,-0.0005342765996504406,-0.12717307366319475,163.93997337140368
954.0700073242188,979.4199829101562,953.27001953125,976.2899780273438,976.2899780273438,5761650000,2009-07-23,0.023289664838582524,0.24331585421117374,162.5826128447115
972.1599731445312,979.7899780273438,965.9500122070312,979.260009765625,979.260009765625,4458300000,2009-07-24,0.003042161453180592,-0.2262112415714248,161.44257460718143
978.6300048828125,982.489990234375,972.2899780273438,982.1799926757812,982.1799926757812,4631290000,2009-07-27,0.0029818259512661704,0.038801785433909775,160.24938825397732
981.47998046875,982.3499755859375,969.3499755859375,979.6199951171875,979.6199951171875,5490350000,2009-07-28,-0.0026064444171983725,0.185490435710137,159.21445478219727
977.6599731445312,977.760009765625,968.6500244140625,975.1500244140625,975.1500244140625,5178770000,2009-07-29,-0.004562963930304753,-0.05675048038831765,157.93977735697973
976.010009765625,996.6799926757812,976.010009765625,986.75,986.75,6035180000,2009-07-30,0.01189558047020256,0.16536938307744897,156.47990564536838
986.7999877929688,993.1799926757812,982.8499755859375,987.47998046875,987.47998046875,5139070000,2009-07-31,0.0007397825880415265,-0.14848107264406363,155.14371525253355
990.219970703125,1003.6099853515625,990.219970703125,1002.6300048828125,1002.6300048828125,5603440000,2009-08-03,0.015342107904679603,0.09036070728750523,153.86927538037244
1001.4099731445312,1007.1199951171875,996.6799926757812,1005.6500244140625,1005.6500244140625,5713700000,2009-08-04,0.003012097699592653,0.019677198292477494,152.67587036170255
1005.4099731445312,1006.6400146484375,994.3099975585938,1002.719970703125,1002.719970703125,7242120000,2009-08-05,-0.002913591845875696,0.2675009188441815,151.15021976653568
1004.0599975585938,1008.0,992.489990234375,997.0800170898438,997.0800170898438,6753380000,2009-08-06,-0.005624654717235167,-0.06748576383710847,149.55068226683048
999.8300170898438,1018.0,999.8300170898438,1010.47998046875,1010.47998046875,6827090000,2009-08-07,0.013439205629671047,0.01091453464783565,148.16288959901806
1008.8900146484375,1010.1199951171875,1000.989990234375,1007.0999755859375,1007.0999755859375,5406080000,2009-08-10,-0.0033449498734695604,-0.20814285442260172,146.46249048335196
1005.77001953125,1005.77001953125,992.4000244140625,994.3499755859375,994.3499755859375,5773160000,2009-08-11,-0.012660113503211945,0.0679013259145258,144.61777450843724
994.0,1012.780029296875,993.3599853515625,1005.8099975585938,1005.8099975585938,5498170000,2009-08-12,0.011525139291026054,-0.047632492430488726,142.92112956150342
1005.8599853515625,1013.1400146484375,1000.8200073242188,1012.72998046875,1012.72998046875,5250660000,2009-08-13,0.0068800100684554,-0.045016796497743816,141.24841736024075
1012.22998046875,1012.5999755859375,994.5999755859375,1004.0900268554688,1004.0900268554688,4940750000,2009-08-14,-0.008531349698250423,-0.059023056149131725,139.454622328012
998.1799926757812,998.1799926757812,978.510009765625,979.72998046875,979.72998046875,4088570000,2009-08-17,-0.02426081898553223,-0.17247988665688407,137.5266487967672
980.6199951171875,991.2000122070312,980.6199951171875,989.6699829101562,989.6699829101562,4198970000,2009-08-18,0.01014565506778764,0.0270021058707568,135.78455211198238
986.8800048828125,999.6099853515625,980.6199951171875,996.4600219726562,996.4600219726562,4257000000,2009-08-19,0.006860912404894393,0.013820055870844561,134.14637421816784
996.4099731445312,1008.9199829101562,996.3900146484375,1007.3699951171875,1007.3699951171875,4893160000,2009-08-20,0.010948731413161106,0.1494385717641531,132.42289586585414
1009.0599975585938,1027.5899658203125,1009.0599975585938,1026.1300048828125,1026.1300048828125,5885550000,2009-08-21,0.018622760114512582,0.20281167997776484,130.68715931283572
1026.5899658203125,1035.8199462890625,1022.47998046875,1025.5699462890625,1025.5699462890625,6302450000,2009-08-24,-0.0005457969176273503,0.07083450144846282,128.75624940265567
1026.6300048828125,1037.75,1026.2099609375,1028.0,1028.0,5768740000,2009-08-25,0.0023694665778091206,-0.08468294076113259,127.0800301067271
1027.3499755859375,1032.469970703125,1021.5700073242188,1028.1199951171875,1028.1199951171875,5080060000,2009-08-26,0.0001167267676920325,-0.11938135537396377,125.32288823718069
1027.81005859375,1033.3299560546875,1016.2000122070312,1030.97998046875,1030.97998046875,5785880000,2009-08-27,0.002781762211750971,0.13893930386648967,123.42642778289907
1031.6199951171875,1039.469970703125,1023.1300048828125,1028.9300537109375,1028.9300537109375,5785780000,2009-08-28,-0.001988328383331406,-1.7283455584937713e-05,121.25210000152876
1025.2099609375,1025.2099609375,1014.6199951171875,1020.6199951171875,1020.6199951171875,5004560000,2009-08-31,-0.008076407685613796,-0.13502414540476826,119.22186112831089
1019.52001953125,1028.449951171875,996.280029296875,998.0399780273438,998.0399780273438,6862360000,2009-09-01,-0.022123823948061228,0.37122144604121043,117.14079262846606
996.0700073242188,1000.3400268554688,991.969970703125,994.75,994.75,5842730000,2009-09-02,-0.003296439120451411,-0.14858299477147807,115.03460413475239
996.1199951171875,1003.4299926757812,992.25,1003.239990234375,1003.239990234375,4624280000,2009-09-03,0.008534797923473336,-0.20854121275499637,113.36246141296387
1003.8400268554688,1016.47998046875,1001.6500244140625,1016.4000244140625,1016.4000244140625,4097370000,2009-09-04,0.013117533499250822,-0.11394422483067634,111.63903264056546
1018.6699829101562,1026.0699462890625,1018.6699829101562,1025.3900146484375,1025.3900146484375,5235160000,2009-09-08,0.008844933115342624,0.27768788271500977,109.5997759988687
1025.3599853515625,1036.3399658203125,1023.969970703125,1033.3699951171875,1033.3699951171875,5202550000,2009-09-09,0.007782385584753415,-0.006229035979798181,108.08296045407137
1032.989990234375,1044.1400146484375,1028.0400390625,1044.1400146484375,1044.1400146484375,5191380000,2009-09-10,0.010422229774562641,-0.0021470240555112596,106.50123558081292
1043.9200439453125,1048.1800537109375,1038.4000244140625,1042.72998046875,1042.72998046875,4922600000,2009-09-11,-0.0013504263412050799,-0.05177428737638157,104.66956588298426
1040.1500244140625,1049.739990234375,1035.0,1049.3399658203125,1049.3399658203125,4979610000,2009-09-14,0.0063391150876768165,0.011581278186324262,102.79870634977001
1049.030029296875,1056.0400390625,1043.4200439453125,1052.6300048828125,1052.6300048828125,6185620000,2009-09-15,0.0031353414238139976,0.24218964939021337,101.63286001363855
1053.989990234375,1068.760009765625,1052.8699951171875,1068.760009765625,1068.760009765625,6793530000,2009-09-16,0.015323527552882465,0.0982779414189685,100.30336670033958
1067.8699951171875,1074.77001953125,1061.199951171875,1065.489990234375,1065.489990234375,6668110000,2009-09-17,-0.003059638741504833,-0.018461683395819217,99.56826193443067
1066.5999755859375,1071.52001953125,1064.27001953125,1068.300048828125,1068.300048828125,5607970000,2009-09-18,0.0026373392706691146,-0.15898657940555871,98.28935204989037
1067.1400146484375,1067.280029296875,1057.4599609375,1064.6600341796875,1064.6600341796875,4615280000,2009-09-21,-0.0034072961546995906,-0.17701414237237356,96.31765526918848
1066.3499755859375,1073.81005859375,1066.3499755859375,1071.6600341796875,1071.6600341796875,5246600000,2009-09-22,0.006574868761175523,0.1367891005529458,95.00321743868649
1072.68994140625,1080.1500244140625,1060.3900146484375,1060.8699951171875,1060.8699951171875,5531930000,2009-09-23,-0.010068528001755062,0.054383791407768944,93.8277950512143
1062.56005859375,1066.2900390625,1045.8499755859375,1050.780029296875,1050.780029296875,5505610000,2009-09-24,-0.00951102950102567,-0.004757833161301739,92.59775257301312
1049.47998046875,1053.469970703125,1041.1700439453125,1044.3800048828125,1044.3800048828125,4507090000,2009-09-25,-0.006090736629573268,-0.18136409952757282,91.00943022035509
1045.3800048828125,1065.1300048828125,1045.3800048828125,1062.97998046875,1062.97998046875,3726950000,2009-09-28,0.017809586069224448,-0.17309172880949797,89.45630805137603
1063.68994140625,1069.6199951171875,1057.8299560546875,1060.6099853515625,1060.6099853515625,4949900000,2009-09-29,-0.0022295764367475934,0.32813694844309693,89.08865655121342
1061.02001953125,1063.4000244140625,1046.469970703125,1057.0799560546875,1057.0799560546875,5998860000,2009-09-30,-0.003328301020761093,0.211915392230146,88.06458512072967
1054.9100341796875,1054.9100341796875,1029.449951171875,1029.8499755859375,1029.8499755859375,5791450000,2009-10-01,-0.025759622356647194,-0.03457490256482065,86.91405668966735
1029.7099609375,1030.5999755859375,1019.9500122070312,1025.2099609375,1025.2099609375,5583240000,2009-10-02,-0.004505524841904807,-0.035951272997263195,86.22834956081283
1026.8699951171875,1042.5799560546875,1025.9200439453125,1040.4599609375,1040.4599609375,4313310000,2009-10-05,0.014875001786029074,-0.22745395146903946,85.77183235690907
1042.02001953125,1060.550048828125,1042.02001953125,1054.719970703125,1054.719970703125,5029840000,2009-10-06,0.013705486324313787,0.16612068226025944,85.75633251066407
1053.6500244140625,1058.02001953125,1050.0999755859375,1057.5799560546875,1057.5799560546875,4238220000,2009-10-07,0.002711606332490124,-0.15738472794363245,86.11113368198326
1060.030029296875,1070.6700439453125,1060.030029296875,1065.47998046875,1065.47998046875,4988400000,2009-10-08,0.007469907470196047,0.177003553378541,86.56738178184762
1065.280029296875,1071.510009765625,1063.0,1071.489990234375,1071.489990234375,3763780000,2009-10-09,0.005640659492242017,-0.24549354502445675,87.21765246247422
1071.6300048828125,1079.4599609375,1071.6300048828125,1076.18994140625,1076.18994140625,3710430000,2009-10-12,0.00438636964853667,-0.014174579810722232,87.89493649453402
1074.9599609375,1075.300048828125,1066.7099609375,1073.18994140625,1073.18994140625,4320480000,2009-10-13,-0.0027876120046986808,0.16441490608905163,88.31869278709586
1078.6800537109375,1093.1700439453125,1078.6800537109375,1092.02001953125,1092.02001953125,5406420000,2009-10-14,0.0175458950913443,0.25134707254749467,88.9129596356711
1090.3599853515625,1096.56005859375,1086.4100341796875,1096.56005859375,1096.56005859375,5369780000,2009-10-15,0.004157468710554335,-0.006777127933086935,89.73136609231683
1094.6700439453125,1094.6700439453125,1081.530029296875,1087.6800537109375,1087.6800537109375,4894740000,2009-10-16,-0.008098056110305896,-0.08846544923628152,90.42747683517494
1088.219970703125,1100.1700439453125,1086.47998046875,1097.9100341796875,1097.9100341796875,4619240000,2009-10-19,0.009405321384581278,-0.056284909923714044,91.20760253809316
1098.6400146484375,1098.6400146484375,1086.1600341796875,1091.06005859375,1091.06005859375,5396930000,2009-10-20,-0.006239104637617676,0.16835886422874768,91.8124587510457
1090.3599853515625,1101.3599853515625,1080.77001953125,1081.4000244140625,1081.4000244140625,5616290000,2009-10-21,-0.008853806079326398,0.0406453298449303,92.41916190399728
1080.9599609375,1095.2099609375,1074.31005859375,1092.9100341796875,1092.9100341796875,5192410000,2009-10-22,0.010643618925255227,-0.07547331067305996,93.1518514373597
1095.6199951171875,1095.8299560546875,1075.489990234375,1079.5999755859375,1079.5999755859375,4767460000,2009-10-23,-0.012178549173757158,-0.08184060965909856,93.77527534788503
1080.3599853515625,1091.75,1065.22998046875,1066.949951171875,1066.949951171875,6363380000,2009-10-26,-0.01171732558366989,0.3347526775263978,94.27947583407781
1067.5400390625,1072.47998046875,1060.6199951171875,1063.4100341796875,1063.4100341796875,5337380000,2009-10-27,-0.0033177910438061398,-0.16123506689840938,94.69614975797582
1061.510009765625,1063.260009765625,1042.18994140625,1042.6300048828125,1042.6300048828125,6600350000,2009-10-28,-0.019540937765275768,0.23662733401031977,95.0428745701587
1043.68994140625,1066.8299560546875,1043.68994140625,1066.1099853515625,1066.1099853515625,5595040000,2009-10-29,0.02251995469034007,-0.15231161983834196,95.53710986970151
1065.4100341796875,1065.4100341796875,1033.3800048828125,1036.18994140625,1036.18994140625,6512420000,2009-10-30,-0.02806468784310845,0.16396308158654804,95.82260982957017
1036.1800537109375,1052.1800537109375,1029.3800048828125,1042.8800048828125,1042.8800048828125,6202640000,2009-11-02,0.006456406503505763,-0.047567570887626975,96.11152159143231
1040.9200439453125,1046.3599853515625,1033.93994140625,1045.4100341796875,1045.4100341796875,5487500000,2009-11-03,0.0024260023061419833,-0.11529606748094356,96.41802440072375
1047.1400146484375,1061.0,1045.1500244140625,1046.5,1046.5,5635510000,2009-11-04,0.0010426203926459099,0.026972209567198258,96.60919571211178
1047.300048828125,1066.6500244140625,1047.300048828125,1066.6300048828125,1066.6300048828125,4848350000,2009-11-05,0.01923555172748448,-0.13967857390014393,97.06319075277615
1064.949951171875,1071.47998046875,1059.3199462890625,1069.300048828125,1069.300048828125,4277130000,2009-11-06,0.0025032522365671106,-0.11781740179648748,97.55966494045137
1072.31005859375,1093.18994140625,1072.31005859375,1093.0799560546875,1093.0799560546875,4460030000,2009-11-09,0.022238760067974983,0.04276231959281107,98.20654326394833
1091.8599853515625,1096.4200439453125,1087.4000244140625,1093.010009765625,1093.010009765625,4394770000,2009-11-10,-6.399009393143196e-05,-0.014632188572722638,98.84929252409522
1096.0400390625,1105.3699951171875,1093.81005859375,1098.510009765625,1098.510009765625,4286700000,2009-11-11,0.005031975874749239,-0.02459059290929899,99.51733418659583
1098.31005859375,1101.969970703125,1084.9000244140625,1087.239990234375,1087.239990234375,4160250000,2009-11-12,-0.010259368991689555,-0.029498215410455608,100.01941303155516
1087.5899658203125,1097.7900390625,1085.3299560546875,1093.47998046875,1093.47998046875,3792610000,2009-11-13,0.0057392942592462415,-0.0883696893215552,100.6365669620747
1094.1300048828125,1113.68994140625,1094.1300048828125,1109.300048828125,1109.300048828125,4565850000,2009-11-16,0.014467634197192325,0.2038807048444211,101.31989100462297
1109.219970703125,1110.52001953125,1102.18994140625,1110.3199462890625,1110.3199462890625,3824070000,2009-11-17,0.0009194063067201608,-0.16246263017838958,101.94709195348725
1109.43994140625,1111.0999755859375,1102.699951171875,1109.800048828125,1109.800048828125,4293340000,2009-11-18,-0.00046824112515952976,0.12271480386080791,102.57753336900988
1106.43994140625,1106.43994140625,1088.4000244140625,1094.9000244140625,1094.9000244140625,4178030000,2009-11-19,-0.013425863902056911,-0.02685787754987956,102.91028876757647
1094.6600341796875,1094.6600341796875,1086.81005859375,1091.3800048828125,1091.3800048828125,3751230000,2009-11-20,-0.00321492323752004,-0.1021534072278083,102.90620331131764
1094.8599853515625,1112.3800048828125,1094.8599853515625,1106.239990234375,1106.239990234375,3827920000,2009-11-23,0.013615775701478094,0.02044396104744317,103.25691404439725
1105.8299560546875,1107.56005859375,1097.6300048828125,1105.6500244140625,1105.6500244140625,3700820000,2009-11-24,-0.0005333072620051782,-0.03320341072958688,103.78559506817884
1106.489990234375,1111.1800537109375,1104.75,1110.6300048828125,1110.6300048828125,3036350000,2009-11-25,0.004504120073066664,-0.17954669505677123,104.35168663154444
1105.469970703125,1105.469970703125,1083.739990234375,1091.489990234375,1091.489990234375,2362910000,2009-11-27,-0.017233475202623416,-0.22179261284107565,104.84122275945883
1091.0699462890625,1097.239990234375,1086.25,1095.6300048828125,1095.6300048828125,3895520000,2009-11-30,0.003792993692547375,0.6486112463022291,105.35979424557283
1098.8900146484375,1112.280029296875,1098.8900146484375,1108.8599853515625,1108.8599853515625,4249310000,2009-12-01,0.012075226499629332,0.09081971084733231,105.73794775998061
1109.030029296875,1115.5799560546875,1105.2900390625,1109.239990234375,1109.239990234375,3941340000,2009-12-02,0.00034269870662884117,-0.07247529598923119,106.2237919838767
1110.5899658203125,1117.280029296875,1098.739990234375,1099.9200439453125,1099.9200439453125,4810030000,2009-12-03,-0.008402100871871099,0.22040473544530537,106.69516021146009
1100.4300537109375,1119.1300048828125,1096.52001953125,1105.97998046875,1105.97998046875,5781140000,2009-12-04,0.0055094336691066115,0.20189271168786882,107.12522320977885
1105.52001953125,1110.719970703125,1100.8299560546875,1103.25,1103.25,4103360000,2009-12-07,-0.0024683814508043023,-0.29021611654448776,107.60867402043154
1103.0400390625,1103.0400390625,1088.6099853515625,1091.93994140625,1091.93994140625,4748030000,2009-12-08,-0.010251582681849114,0.15710783358028535,108.06447094617384
1091.0699462890625,1097.0400390625,1085.8900146484375,1095.949951171875,1095.949951171875,4115410000,2009-12-09,0.0036723720907769763,-0.13323841677495718,108.50994492301561
1098.68994140625,1106.25,1098.68994140625,1102.3499755859375,1102.3499755859375,3996490000,2009-12-10,0.005839705004064388,-0.028896270359453857,109.00165085371609
1103.9599609375,1108.5,1101.3399658203125,1106.4100341796875,1106.4100341796875,3791090000,2009-12-11,0.003683094011583732,-0.051395099199547656,109.46380829297887
1107.8399658203125,1114.760009765625,1107.8399658203125,1114.1099853515625,1114.1099853515625,4548490000,2009-12-14,0.006959401066516824,0.199784230920395,109.9779958116453
1114.1099853515625,1114.1099853515625,1105.3499755859375,1107.9300537109375,1107.9300537109375,5045100000,2009-12-15,-0.005546967284989268,0.10918128873538246,110.41767408709575
1108.6099853515625,1116.2099609375,1107.9599609375,1109.1800537109375,1109.1800537109375,4829820000,2009-12-16,0.0011282300681465518,-0.04267110661830287,110.93184348715424
1106.3599853515625,1106.3599853515625,1095.8800048828125,1096.0799560546875,1096.0799560546875,7615070000,2009-12-17,-0.011810614167124256,0.5766778057981456,111.35213595836758
1097.8599853515625,1103.739990234375,1093.8800048828125,1102.469970703125,1102.469970703125,6325890000,2009-12-18,0.005829880031232637,-0.16929325666080552,111.7708844789855
1105.31005859375,1117.6800537109375,1105.31005859375,1114.050048828125,1114.050048828125,3977340000,2009-12-21,0.010503758317892853,-0.37126001242512907,112.2551476067668
1114.510009765625,1120.27001953125,1114.510009765625,1118.02001953125,1118.02001953125,3641130000,2009-12-22,0.0035635478920368335,-0.08453137021225243,112.71871800887234
1118.8399658203125,1121.5799560546875,1116.0,1120.5899658203125,1120.5899658203125,3166870000,2009-12-23,0.0022986585608189003,-0.1302507737982439,113.16524135223953
1121.0799560546875,1126.47998046875,1121.0799560546875,1126.47998046875,1126.47998046875,1267710000,2009-12-24,0.005256172933982839,-0.5996962300315454,113.65156524612404
1127.530029296875,1130.3800048828125,1123.510009765625,1127.780029296875,1127.780029296875,2716400000,2009-12-28,0.0011540807210652648,1.1427613570927107,114.1469641478854
1128.550048828125,1130.3800048828125,1126.0799560546875,1126.199951171875,1126.199951171875,2491020000,2009-12-29,-0.0014010516979849896,-0.08297010749521427,114.61250076126007
1125.530029296875,1126.4200439453125,1121.93994140625,1126.4200439453125,1126.4200439453125,2277300000,2009-12-30,0.00019542957110640913,-0.08579617987812227,115.11783431395796
1126.5999755859375,1127.6400146484375,1114.81005859375,1115.0999755859375,1115.0999755859375,2076990000,2009-12-31,-0.010049597767921581,-0.08795942563562109,115.56821930614646
1116.56005859375,1133.8699951171875,1116.56005859375,1132.989990234375,1132.989990234375,3991400000,2010-01-04,0.01604341766668682,0.9217232629911554,116.14901315637297
1132.6600341796875,1136.6300048828125,1129.6600341796875,1136.52001953125,1136.52001953125,2491020000,2010-01-05,0.0031156756258232665,-0.3759031918625044,116.74076094073135
1135.7099609375,1139.18994140625,1133.949951171875,1137.1400146484375,1137.1400146484375,4972660000,2010-01-06,0.0005455206301101523,0.9962344742314393,117.33233723379048
1136.27001953125,1142.4599609375,1131.3199462890625,1141.68994140625,1141.68994140625,5270680000,2010-01-07,0.00400120187417663,0.05993170657153324,117.915295327301
1140.52001953125,1145.3900146484375,1136.219970703125,1144.97998046875,1144.97998046875,4389590000,2010-01-08,0.0028817272914287706,-0.16716818323252403,118.51371279235524
1145.9599609375,1149.739990234375,1142.02001953125,1146.97998046875,1146.97998046875,4255780000,2010-01-11,0.0017467554316374923,-0.030483484790151283,119.08012481743432
1143.81005859375,1143.81005859375,1131.77001953125,1136.219970703125,1136.219970703125,4716160000,2010-01-12,-0.009381166148364262,0.10817758436761293,119.51844496322155
1137.31005859375,1148.4000244140625,1133.1800537109375,1145.6800537109375,1145.6800537109375,4170360000,2010-01-13,0.008325925658531075,-0.1157297462342245,120.0083924031851
1145.6800537109375,1150.4100341796875,1143.800048828125,1148.4599609375,1148.4599609375,3915200000,2010-01-14,0.0024264254383745687,-0.06118416635494295,120.40805834605754
1147.719970703125,1147.77001953125,1131.3900146484375,1136.030029296875,1136.030029296875,4758730000,2010-01-15,-0.010823130159869354,0.21545004086636688,120.72280377029578
1136.030029296875,1150.449951171875,1135.77001953125,1150.22998046875,1150.22998046875,4724830000,2010-01-19,0.012499626599363545,-0.007123749403727508,121.1351167585858
1147.949951171875,1147.949951171875,1129.25,1138.0400390625,1138.0400390625,4810560000,2010-01-20,-0.010597829662970737,0.018144568164357278,121.26531385256472
1138.6800537109375,1141.5799560546875,1114.8399658203125,1116.47998046875,1116.47998046875,6874290000,2010-01-21,-0.01894490338978838,0.42899995010975855,121.42332750096176
1115.489990234375,1115.489990234375,1090.1800537109375,1091.760009765625,1091.760009765625,6208650000,2010-01-22,-0.022140988764300484,-0.09683036357209251,121.40268705375127
1092.4000244140625,1102.969970703125,1092.4000244140625,1096.780029296875,1096.780029296875,4481390000,2010-01-25,0.004598098012701168,-0.2782021856603287,121.41402782998206
1095.800048828125,1103.68994140625,1089.8599853515625,1092.1700439453125,1092.1700439453125,4731910000,2010-01-26,-0.004203199573680982,0.055902298170880105,121.41635415238211
1091.93994140625,1099.510009765625,1083.1099853515625,1097.5,1097.5,5319120000,2010-01-27,0.004880152210944955,0.12409576682565815,121.47009203812141
1096.9300537109375,1100.219970703125,1078.4599609375,1084.530029296875,1084.530029296875,5452400000,2010-01-28,-0.011817740959567224,0.02505677630886316,121.56181145923931
1087.6099853515625,1096.449951171875,1071.5899658203125,1073.8699951171875,1073.8699951171875,5412850000,2010-01-29,-0.009829173828039273,-0.007253686450003682,121.5064539671974
1073.8900146484375,1089.3800048828125,1073.8900146484375,1089.18994140625,1089.18994140625,4077610000,2010-02-01,0.014266108894671836,-0.2466796604376622,121.41724280796937
1090.050048828125,1104.72998046875,1087.9599609375,1103.3199462890625,1103.3199462890625,4749540000,2010-02-02,0.01297294837718499,0.16478525410718525,121.37567586696709
1100.6700439453125,1102.719970703125,1093.969970703125,1097.280029296875,1097.280029296875,4285450000,2010-02-03,-0.00547431142933863,-0.09771262059062558,121.35777191562278
1097.25,1097.25,1062.780029296875,1063.1099853515625,1063.1099853515625,5859690000,2010-02-04,-0.031140677888039425,0.3673453196280436,121.18100671757138
1064.1199951171875,1067.1300048828125,1044.5,1066.18994140625,1066.18994140625,6438900000,2010-02-05,0.002897118921960873,0.0988465260107616,121.0661362972407
1065.510009765625,1071.199951171875,1056.510009765625,1056.739990234375,1056.739990234375,4089820000,2010-02-08,-0.00886329049344714,-0.3648262902048487,121.00414499826728
1060.06005859375,1079.280029296875,1060.06005859375,1070.52001953125,1070.52001953125,5114260000,2010-02-09,0.013040132316577413,0.25048535143355943,120.98269852718106
1069.6800537109375,1073.6700439453125,1059.3399658203125,1068.1300048828125,1068.1300048828125,4251450000,2010-02-10,-0.0022325735201887964,-0.16870671416783656,120.77077741288717
1067.0999755859375,1080.0400390625,1060.5899658203125,1078.469970703125,1078.469970703125,4400870000,2010-02-11,0.009680437561949251,0.035145656187888896,120.61578127314144
1075.949951171875,1077.81005859375,1062.969970703125,1075.510009765625,1075.510009765625,4160680000,2010-02-12,-0.002744592819371894,-0.054577844835225764,120.44973348074296
1079.1300048828125,1095.6700439453125,1079.1300048828125,1094.8699951171875,1094.8699951171875,4080770000,2010-02-16,0.01800074864554846,-0.019205995173865786,120.30418670978652
1096.1400146484375,1101.030029296875,1094.719970703125,1099.510009765625,1099.510009765625,4259230000,2010-02-17,0.0042379594555796984,0.04373194274609937,119.95352619147639
1099.030029296875,1108.239990234375,1097.47998046875,1106.75,1106.75,3878620000,2010-02-18,0.006584742448973557,-0.08936122256839851,119.61395183220806
1105.489990234375,1112.4200439453125,1100.800048828125,1109.1700439453125,1109.1700439453125,3944280000,2010-02-19,0.002186622042297248,0.016928701445359406,119.20751185154877
1110.0,1112.2900390625,1105.3800048828125,1108.010009765625,1108.010009765625,3814440000,2010-02-22,-0.0010458578339902491,-0.032918555477805866,118.71811171807315
1107.489990234375,1108.5799560546875,1092.1800537109375,1094.5999755859375,1094.5999755859375,4521050000,2010-02-23,-0.012102809596931441,0.18524606495317797,117.95327276036646
1095.8900146484375,1106.4200439453125,1095.5,1105.239990234375,1105.239990234375,4168360000,2010-02-24,0.00972045942422195,-0.07801063912144302,117.43836431919786
1101.239990234375,1103.5,1086.02001953125,1102.93994140625,1102.93994140625,4521130000,2010-02-25,-0.002081040179913507,0.08463040620291906,116.83586739256491
1103.0999755859375,1107.239990234375,1097.56005859375,1104.489990234375,1104.489990234375,3945190000,2010-02-26,0.0014053791778985136,-0.127388506855587,116.1258368057118
1105.3599853515625,1116.1099853515625,1105.3599853515625,1115.7099609375,1115.7099609375,3847640000,2010-03-01,0.01015850827289455,-0.024726312294211406,115.29043592588367
1117.010009765625,1123.4599609375,1116.510009765625,1118.31005859375,1118.31005859375,4134680000,2010-03-02,0.0023304422719907514,0.0746015739518251,114.11348490053896
