price,volume,date,price_change,volume_change,volatility
1184.52001953125,1335400000,2005-01-14,0.00600455955884871,-0.11580480699198836,33.54398071148062
1195.97998046875,1596800000,2005-01-18,0.009674771847279606,0.19574659278118922,33.77435451434911
1184.6300048828125,1498700000,2005-01-19,-0.009490104994474113,-0.061435370741482975,33.92686217396446
1175.4100341796875,1692000000,2005-01-20,-0.007782996095930472,0.12897844798825653,34.01786773859026
1167.8699951171875,1643500000,2005-01-21,-0.006414815973357024,-0.028664302600472813,34.0800607422732
1163.75,1494600000,2005-01-24,-0.0035277857419173664,-0.09059933069668391,34.12898462936855
1168.4100341796875,1610400000,2005-01-25,0.004004325825724964,0.07747892412685675,34.171633811264826
1174.0699462890625,1635900000,2005-01-26,0.0048441146034394755,0.015834575260804673,34.259439669072584
1174.550048828125,1600600000,2005-01-27,0.0004089215813589675,-0.021578336084112748,34.35266017986764
1171.3599853515625,1641800000,2005-01-28,-0.0027159876922616677,0.025740347369736405,34.43239510410728
1181.27001953125,1679800000,2005-01-31,0.008460280617075266,0.023145328298209256,34.55846305461333
1189.4100341796875,1681980000,2005-02-01,0.006890900906523889,0.0012977735444694716,34.730941786253204
1193.18994140625,1561740000,2005-02-02,0.003177968167360712,-0.07148717582848785,34.92547938472636
1189.8900146484375,1554460000,2005-02-03,-0.002765634073250145,-0.00466146733771311,35.092124973268504
1203.030029296875,1648160000,2005-02-04,0.01104304976651127,0.06027816733785363,35.34844198016476
1201.719970703125,1347270000,2005-02-07,-0.0010889658294861437,-0.18256115911076598,35.590859774621514
1202.300048828125,1416170000,2005-02-08,0.00048270656986804106,0.05114045440037995,35.836097135390844
1191.989990234375,1511040000,2005-02-09,-0.00857527919407397,0.06699054492045442,36.00442537990495
1197.010009765625,1491670000,2005-02-10,0.004211461146802931,-0.012818985599322374,36.182588554560986
1205.300048828125,1562300000,2005-02-11,0.00692562217096504,0.04734961486119582,36.429249885322776
1206.1400146484375,1290180000,2005-02-14,0.0006968935420927913,-0.1741790949241503,36.687659391597336
1210.1199951171875,1527080000,2005-02-15,0.0032997665448568636,0.18361778976576915,36.95588213987429
1210.3399658203125,1490100000,2005-02-16,0.00018177594289214838,-0.024216151085732274,37.23219874393637
1200.75,1580120000,2005-02-17,-0.007923365410653749,0.06041205288235685,37.44167890379586
1201.5899658203125,1551200000,2005-02-18,0.0006995343079845284,-0.018302407412095323,37.65689849273488
1184.1600341796875,1744940000,2005-02-22,-0.014505723363565037,0.1248968540484785,37.77006465167022
1190.800048828125,1501090000,2005-02-23,0.005607362566527829,-0.13974692539571565,37.917028991390154
1200.199951171875,1518750000,2005-02-24,0.007893770539395328,0.011764784256773408,38.1170958464786
1211.3699951171875,1523680000,2005-02-25,0.00930681919658971,0.0032460905349793734,38.39210518824935
1203.5999755859375,1795480000,2005-02-28,-0.006414241365205964,0.1783839126325737,38.60829112036193
1210.4100341796875,1708060000,2005-03-01,0.0056580747190815295,-0.04868892997972685,38.85641586097823
1210.0799560546875,1568540000,2005-03-02,-0.00027269942885399523,-0.08168331323255629,39.10870062703562
1210.469970703125,1616240000,2005-03-03,0.0003223048580269783,0.030410445382330176,39.35859991173597
1222.1199951171875,1636820000,2005-03-04,0.009624381187494757,0.012733257437014256,39.69005310102738
1225.31005859375,1488830000,2005-03-07,0.0026102702593100435,-0.0904131181192801,40.04041202800336
1219.4300537109375,1523090000,2005-03-08,-0.004798789368921641,0.02301135791191733,40.34945971808748
1207.010009765625,1704970000,2005-03-09,-0.01018512206380029,0.11941513633468803,40.56776333754598
1209.25,1604020000,2005-03-10,0.0018558174466258848,-0.05920925294873225,40.78385287743932
1200.0799560546875,1449820000,2005-03-11,-0.007583249076131948,-0.0961334646700166,40.89627002026669
1206.8299560546875,1437430000,2005-03-14,0.0056246252309646305,-0.008545888455118611,41.082943994865
1197.75,1513530000,2005-03-15,-0.007523807317785902,0.05294170846580348,41.16722717577539
1188.0699462890625,1653190000,2005-03-16,-0.00808186492251095,0.09227435201152279,41.22151603949189
1190.2099609375,1581930000,2005-03-17,0.0018012530786775116,-0.043104543337426415,41.31496549239376
1189.6500244140625,2344370000,2005-03-18,-0.00047045188816641215,0.4819682286826852,41.40125744879871
1183.780029296875,1819440000,2005-03-21,-0.004934220146028734,-0.22391090143620673,41.42844410342586
1171.7099609375,2114470000,2005-03-22,-0.010196208806246054,0.1621542892318515,41.357168033911265
1172.530029296875,2246870000,2005-03-23,0.0006998902345414226,0.06261616386139313,41.27892340612719
1171.4200439453125,1721720000,2005-03-24,-0.0009466583574222476,-0.2337251376359113,41.18213632631452
1174.280029296875,1746220000,2005-03-28,0.002441468682685466,0.014229956090421103,41.16680385381271
1165.3599853515625,2223250000,2005-03-29,-0.007596181253847534,0.2731786372851073,41.124069636297776
1181.4100341796875,2097110000,2005-03-30,0.013772610206178593,-0.05673675924884736,41.16571546724158
1180.5899658203125,2214230000,2005-03-31,-0.0006941437228814573,0.055848286451354534,41.211998698278464
1172.9200439453125,2168690000,2005-04-01,-0.006496685637735977,-0.020566969104383936,41.232312988047724
1176.1199951171875,2079770000,2005-04-04,0.002728192077877223,-0.04100171071015224,41.27009073698015
1181.3900146484375,1870800000,2005-04-05,0.004480851914030248,-0.10047745664184016,41.33190199415559
1184.0699462890625,1797400000,2005-04-06,0.002268456316200096,-0.03923455206328841,41.402121647947176
1191.1400146484375,1900620000,2005-04-07,0.005970988776071051,0.05742739512629358,41.50102719934426
1181.199951171875,1661330000,2005-04-08,-0.008345000045604456,-0.12590102177184292,41.559516885092265
1181.2099609375,1525310000,2005-04-11,8.474234709510142e-06,-0.08187416106372603,41.616612229831
1187.760009765625,1979830000,2005-04-12,0.005545202838389773,0.29798532757275575,41.69913890736077
1173.7900390625,2049740000,2005-04-13,-0.011761610584853477,0.0353111125702712,41.721326807891394
1162.050048828125,2355040000,2005-04-14,-0.010001780423824047,0.14894571994496864,41.71672438919531
1142.6199951171875,2689960000,2005-04-15,-0.016720496445511768,0.14221414498267548,41.70238096733847
1145.97998046875,2180670000,2005-04-18,0.0029405973691347675,-0.18932995286175258,41.69544798462548
1152.780029296875,2142700000,2005-04-19,0.00593382863926073,-0.01741207977364756,41.691504602065514
1137.5,2217050000,2005-04-20,-0.0132549392846395,0.03469921127549358,41.65639354488119
1159.949951171875,2308560000,2005-04-21,0.019736220810439464,0.04127556888658357,41.639602367508594
1152.1199951171875,2045880000,2005-04-22,-0.006750253359446234,-0.11378521675849884,41.638453382039245
1162.0999755859375,1795030000,2005-04-25,0.008662275206615888,-0.12261227442469746,41.647242721348626
1151.8299560546875,1959740000,2005-04-26,-0.00883746643749117,0.09175891210731857,41.64182854160051
1156.3800048828125,2151520000,2005-04-27,0.00395027825436145,0.0978599201934951,41.6418712252445
1143.219970703125,2182270000,2005-04-28,-0.011380371611511175,0.014292221313304099,41.61302565210187
1156.8499755859375,2362360000,2005-04-29,0.011922469194121543,0.08252416062173795,41.56341506544642
1162.1600341796875,1980040000,2005-05-02,0.004590101314615458,-0.1618381618381618,41.49558315958345
1161.1700439453125,2167020000,2005-05-03,-0.0008518536219271899,0.09443243570836946,41.45998674214217
1175.6500244140625,2306480000,2005-05-04,0.012470163645930121,0.06435565892331407,41.45776463585216
1172.6300048828125,1997100000,2005-05-05,-0.002568808292038427,-0.1341351323228469,41.452142004452966
1171.3499755859375,1707200000,2005-05-06,-0.0010915883881061905,-0.14516048269991488,41.420319001567876
1178.8399658203125,1857020000,2005-05-09,0.006394323123307677,0.0877577319587628,41.34360385485521
1166.219970703125,1889660000,2005-05-10,-0.010705435413708386,0.01757654737159542,41.17282158794531
1171.1099853515625,1834970000,2005-05-11,0.004193046570356129,-0.028941714382481498,41.05510425555383
1159.3599853515625,1995290000,2005-05-12,-0.010033216475797246,0.08736927579197484,40.92664937488383
1154.050048828125,2188590000,2005-05-13,-0.004580058472371085,0.09687814803863093,40.788446097495324
1165.68994140625,1856860000,2005-05-16,0.01008612459220859,-0.15157247360172532,40.655570366081356
1173.800048828125,1887260000,2005-05-17,0.006957345288654659,0.016371724308779312,40.466433412376155
1185.56005859375,2266320000,2005-05-18,0.010018750448482105,0.20085202886724662,40.352761224731665
1191.0799560546875,1775860000,2005-05-19,0.0046559408112019085,-0.21641251014861096,40.23844503358745
1189.280029296875,1631750000,2005-05-20,-0.0015111720658741445,-0.08114941493135719,40.115988692064036
1193.8599853515625,1681170000,2005-05-23,0.003851032508630725,0.030286502221541278,40.03361972100898
1194.0699462890625,1681000000,2005-05-24,0.00017586730443786003,-0.00010112005329621088,39.95868081694538
1190.010009765625,1742180000,2005-05-25,-0.0034000826635449677,0.03639500297442,39.94959663053568
1197.6199951171875,1654110000,2005-05-26,0.00639489188251563,-0.050551607755800254,39.97638086141103
1198.780029296875,1381430000,2005-05-27,0.0009686162425619482,-0.164849979747417,40.02795489798873
1191.5,1840680000,2005-05-31,-0.006072865011894635,0.3324453645859724,40.045202597072475
1202.219970703125,1810100000,2005-06-01,0.00899703793799822,-0.016613425473194665,40.10775305126973
1204.2900390625,1813790000,2005-06-02,0.0017218715458240386,0.0020385614054472256,40.189419636247315
1196.02001953125,1627520000,2005-06-03,-0.0068671327196959675,-0.10269656354925327,40.20321332370928
1197.510009765625,1547120000,2005-06-06,0.0012457903797955527,-0.04940031458906802,40.24126782613811
1197.260009765625,1851370000,2005-06-07,-0.00020876652216783587,0.19665572159884182,40.318263012054324
1194.6700439453125,1715490000,2005-06-08,-0.0021632442403379804,-0.07339429719613044,40.38596344417363
1200.9300537109375,1824120000,2005-06-09,0.005239948718352094,0.06332301558155407,40.458171240314954
1198.1099853515625,1664180000,2005-06-10,-0.0023482369773834,-0.08768063504593993,40.52746465935626
1200.8199462890625,1661350000,2005-06-13,0.002261863243468998,-0.0017005372015046483,40.57880195615056
1203.9100341796875,1698150000,2005-06-14,0.002573314925500947,0.02215066060733739,40.66012032043952
1206.5799560546875,1840440000,2005-06-15,0.0022177087981654076,0.08379118452433532,40.75554995787015
1210.9599609375,1776040000,2005-06-16,0.0036300991582309816,-0.0349916324357219,40.867147752101026
1216.9599609375,2407370000,2005-06-17,0.0049547468071156064,0.35547059750906507,41.01587932614453
1216.0999755859375,1714530000,2005-06-20,-0.0007066669234541134,-0.287799548885298,41.14510549631068
1213.6099853515625,1720700000,2005-06-21,-0.002047520996927288,0.003598653858491785,41.267722331423165
1213.8800048828125,1823250000,2005-06-22,0.00022249283914033136,0.05959783808914976,41.406862217186955
1200.72998046875,2029920000,2005-06-23,-0.010833051340467525,0.11335252982311816,41.476976720372676
1191.5699462890625,2418800000,2005-06-24,-0.0076287211352144,0.19157405217939627,41.500113712664756
1190.68994140625,1738620000,2005-06-27,-0.0007385255775820276,-0.2812055564742848,41.516676742931146
1201.5699462890625,1772410000,2005-06-28,0.009137563444907348,0.019434954159045725,41.577049077285274
1199.8499755859375,1769280000,2005-06-29,-0.0014314361876618387,-0.0017659570866785934,41.6383232493557
1191.3299560546875,2109490000,2005-06-30,-0.007100904033514155,0.19228725809368785,41.64067130067194
1194.43994140625,1593820000,2005-07-01,0.0026105155299391836,-0.24445245059232323,41.640060464418404
1204.989990234375,1805820000,2005-07-05,0.008832632317790745,0.13301376566989997,41.642476036363355
1194.93994140625,1883470000,2005-07-06,-0.008340358766109057,0.04299985602108736,41.61308311554797
1197.8699951171875,1952440000,2005-07-07,0.0024520510273422502,0.03661858166044585,41.549453951136165
1211.8599853515625,1900810000,2005-07-08,0.011679055566465202,-0.026443834381594367,41.55886047535587
1219.43994140625,1846300000,2005-07-11,0.006254811732634646,-0.028677248120538068,41.61066573723124
1222.2099609375,1932010000,2005-07-12,0.0022715506005615005,0.04642257487948864,41.677293489249514
1223.2900390625,1812500000,2005-07-13,0.0008837091494260374,-0.061857857878582445,41.72830555317137
1226.5,2048710000,2005-07-14,0.0026240391362624127,0.13032275862068965,41.7686724918933
1227.9200439453125,1716400000,2005-07-15,0.001157801830666605,-0.1622045091789468,41.78196885829698
1221.1300048828125,1582100000,2005-07-18,-0.005529707814430296,-0.07824516429736661,41.74724328281963
1229.3499755859375,2041280000,2005-07-19,0.006731446013329201,0.29023449845142535,41.79891339455326
1235.199951171875,2063340000,2005-07-20,0.004758592509955806,0.010806944662172802,41.792169611295826
1227.0400390625,2129840000,2005-07-21,-0.00660614672274995,0.03222929812827746,41.74697383849518
1233.6800537109375,1766990000,2005-07-22,0.0054114082972474,-0.17036491004019083,41.65975738174092
1229.030029296875,1717580000,2005-07-25,-0.003769230441940885,-0.027962806807056095,41.51866282750868
1231.1600341796875,1934180000,2005-07-26,0.001733077981854514,0.12610766310739518,41.4627173872446
1236.7900390625,1945800000,2005-07-27,0.0045729269359882085,0.0060077138632392835,41.4394200834451
1243.719970703125,2001680000,2005-07-28,0.005603159325149543,0.02871826498098473,41.490231081764904
1234.1800537109375,1789600000,2005-07-29,-0.00767047021589129,-0.10595100115902645,41.477744710628684
1235.3499755859375,1716870000,2005-08-01,0.0009479345185350319,-0.04064036656236025,41.49672303175758
1244.1199951171875,2043120000,2005-08-02,0.007099218605715496,0.19002603575110522,41.52324418681856
1245.0400390625,1999980000,2005-08-03,0.0007395138322054962,-0.021114765652531453,41.54102750984764
1235.8599853515625,1981220000,2005-08-04,-0.007373299992705418,-0.00938009380093796,41.34880958671404
1226.4200439453125,1930280000,2005-08-05,-0.007638358323871608,-0.02571143033080625,40.930298790654845
1223.1300048828125,1804140000,2005-08-08,-0.0026826364089062027,-0.0653480324098058,40.493626625922445
1231.3800048828125,1897520000,2005-08-09,0.006744990284814678,0.0517587326925848,40.22536786477767
1229.1300048828125,2172320000,2005-08-10,-0.0018272182357014222,0.14482060795143137,39.9021730309001
1237.81005859375,1941560000,2005-08-11,0.007061949245771748,-0.10622744347057522,39.485385857618965
1230.3900146484375,1709300000,2005-08-12,-0.005994493172678084,-0.11962545581903217,39.02514518309142
1233.8699951171875,1562880000,2005-08-15,0.0028283555842611996,-0.08566079681741068,38.72407046647641
1219.3399658203125,1820410000,2005-08-16,-0.01177598073895536,0.16477912571662579,38.3588575967783
1220.239990234375,1859150000,2005-08-17,0.0007381242633648366,0.021280920232255474,38.11109280991885
1219.02001953125,1808170000,2005-08-18,-0.0009997793162725976,-0.027421133313611068,37.814796269951465
1219.7099609375,1558790000,2005-08-19,0.0005659803737392277,-0.13791844793354602,37.5751556120399
1221.72998046875,1621330000,2005-08-22,0.0016561474415583977,0.04012086297705264,37.31364663597964
1217.5899658203125,1678620000,2005-08-23,-0.003388649468067495,0.03533518777793532,37.02993217296045
1209.5899658203125,1930800000,2005-08-24,-0.006570356379875575,0.15023054652035595,36.78293469728848
1212.3699951171875,1571110000,2005-08-25,0.0022983237092162323,-0.18629065672260203,36.54005056461606
1205.0999755859375,1541090000,2005-08-26,-0.005996535348556931,-0.019107509977022596,36.28943885759951
1212.280029296875,1599450000,2005-08-29,0.005958056473651885,0.03786930030043667,35.981705063610555
1208.4100341796875,1916470000,2005-08-30,-0.0031923276995927674,0.19820563318640794,35.69807709242353
1220.3299560546875,2365510000,2005-08-31,0.009864136789539124,0.23430578094100096,35.46577994428805
1221.5899658203125,2229860000,2005-09-01,0.0010325156400312618,-0.057344927732286055,35.32938084616323
1218.02001953125,1640160000,2005-09-02,-0.002922376893187084,-0.2644560645062919,35.13731751331536
1233.3900146484375,1932090000,2005-09-06,0.012618836201971906,0.17798873280655547,35.07141522782937
1236.3599853515625,2067700000,2005-09-07,0.0024079736886564174,0.07018824174857285,34.98028843016305
1231.6700439453125,1955380000,2005-09-08,-0.0037933461627815968,-0.05432122648353244,34.87142057516228
1241.47998046875,1992560000,2005-09-09,0.007964743943933206,0.01901420695721545,34.855201963894025
1240.56005859375,1938050000,2005-09-12,-0.0007409880863746832,-0.02735676717388691,34.839746622734346
1231.199951171875,2082360000,2005-09-13,-0.007545065921665484,0.07446144320321979,34.780466661676286
1227.1600341796875,1986750000,2005-09-14,-0.0032812842368473705,-0.045914251138131745,34.64010804330397
1227.72998046875,2079340000,2005-09-15,0.0004644433270217796,0.046603749842707876,34.51978567133508
1237.9100341796875,3152470000,2005-09-16,0.008291769259435089,0.5160916444641088,34.48406845162548
1231.02001953125,2076540000,2005-09-19,-0.005565844413728538,-0.3412974588180062,34.359612319046725
1221.3399658203125,2319250000,2005-09-20,-0.007863441339177824,0.11688192859275515,34.23591400030247
1210.199951171875,2548150000,2005-09-21,-0.009121141500479157,0.09869569904063824,33.94924128153913
1214.6199951171875,2424720000,2005-09-22,0.003652325337670348,-0.048439063634401425,33.62123238739827
1215.2900390625,1973020000,2005-09-23,0.0005516490326242796,-0.18628955095846123,33.30332288454729
1215.6300048828125,2022220000,2005-09-26,0.0002797404811898385,0.024936391927096624,32.91286758011078
1215.6600341796875,1976270000,2005-09-27,2.470266179210867e-05,-0.022722552442365318,32.57766686558381
1216.8900146484375,2106980000,2005-09-28,0.0010117799665758653,0.06613974811134105,32.282728277160004
1227.6800537109375,2176120000,2005-09-29,0.008866897527807671,0.032814739579872576,32.02123713879821
1228.81005859375,2097520000,2005-09-30,0.000920439229583403,-0.036119331654504316,31.89931613307344
1226.699951171875,2097490000,2005-10-03,-0.0017171957595218945,-1.430260498114233e-05,31.788859836203674
1214.469970703125,2341420000,2005-10-04,-0.009969822251208682,0.11629614443930603,31.62355836405955
1196.3900146484375,2546780000,2005-10-05,-0.014887116594756167,0.08770745957581294,31.472810743769383
1191.489990234375,2792030000,2005-10-06,-0.004095674783362702,0.09629807050471584,31.238224532924946
1195.9000244140625,2126080000,2005-10-07,0.0037012767340327546,-0.23851821076421098,30.929430224920385
1187.3299560546875,2195990000,2005-10-10,-0.007166208031122001,0.03288211167971111,30.635402343021553
1184.8699951171875,2299040000,2005-10-11,-0.002071842729946871,0.04692644319873951,30.315286077801048
1177.6800537109375,2491280000,2005-10-12,-0.00606812682900193,0.08361750991718275,29.91895186631275
1176.8399658203125,2351150000,2005-10-13,-0.0007133413595465932,-0.056248193699624305,29.398630807434717
1186.5699462890625,2188940000,2005-10-14,0.008267887521960393,-0.06899176998490097,28.909780885503345
1190.0999755859375,2054570000,2005-10-17,0.0029749862685424233,-0.061385876268879036,28.4737175646364
1178.1400146484375,2197010000,2005-10-18,-0.010049543049197696,0.06932837528047231,27.913188082796147
1195.760009765625,2703590000,2005-10-19,0.014955773420908258,0.23057701148378928,27.3252011722486
1177.800048828125,2617250000,2005-10-20,-0.015019703611780955,-0.031935315635876704,26.777529802007052
1179.5899658203125,2470920000,2005-10-21,0.0015197121056060858,-0.05590982901900854,26.05755390180778
1199.3800048828125,2197790000,2005-10-24,0.016777049344208095,-0.11053777540349341,25.28030897236757
1196.5400390625,2312470000,2005-10-25,-0.002367861569102958,0.05217968959727726,24.7146318025543
1191.3800048828125,2467750000,2005-10-26,-0.004312462609885159,0.06714897923000085,24.315082612419822
1178.9000244140625,2395370000,2005-10-27,-0.010475230755595533,-0.02933036166548475,23.9522132324801
1198.4100341796875,2379400000,2005-10-28,0.016549333583500303,-0.006667028475767833,23.588466270422654
1207.010009765625,2567470000,2005-10-31,0.007176154521957301,0.07904093468941742,23.22847117370428
1202.760009765625,2457850000,2005-11-01,-0.003521097559766928,-0.04269572770081054,22.853391631520168
1214.760009765625,2648090000,2005-11-02,0.009977052697601962,0.07740098053176547,22.627605248375644
1219.93994140625,2716630000,2005-11-03,0.0042641604917701414,0.025882806097980104,22.56141535585613
1220.1400146484375,2050510000,2005-11-04,0.00016400253438453305,-0.24520085547166892,22.520256794741073
1222.81005859375,1987580000,2005-11-07,0.00218830946715709,-0.0306899259208685,22.48085770050732
1218.5899658203125,1965050000,2005-11-08,-0.0034511433266182223,-0.011335392789221022,22.417204310605314
1220.6500244140625,2214460000,2005-11-09,0.0016905264703728218,0.12692297905905692,22.35186991847389
1230.9599609375,2378460000,2005-11-10,0.008446267412632436,0.0740586869936688,22.3913190569241
1234.719970703125,1773140000,2005-11-11,0.0030545345786563427,-0.25450081144942527,22.488825388346683
1233.760009765625,1899780000,2005-11-14,-0.0007774725932012672,0.07142132036951399,22.57718731334549
1229.010009765625,2359370000,2005-11-15,-0.0038500194222557127,0.24191748518249478,22.607750675588797
1231.2099609375,2121580000,2005-11-16,0.0017900189212409767,-0.10078537914782337,22.671786197035118
1242.800048828125,2298040000,2005-11-17,0.009413575473187219,0.08317386099039403,22.814710823580917
1248.27001953125,2453290000,2005-11-18,0.004401328040084085,0.06755757079946378,22.945362673627898
1254.8499755859375,2117350000,2005-11-21,0.005271260185483184,-0.13693448389713403,23.160763297590957
1261.22998046875,2291420000,2005-11-22,0.0050842770107506485,0.08221125463433054,23.43145438181664
1265.6099853515625,1985400000,2005-11-23,0.0034728042867999687,-0.13355037487671395,23.757731839112058
1268.25,724940000,2005-11-25,0.0020859622466586902,-0.6348645109297875,24.106482044158117
1257.4599609375,2016900000,2005-11-28,-0.008507817120047334,1.782161282313019,24.32339941904377
1257.47998046875,2268340000,2005-11-29,1.5920611289299558e-05,0.12466656750458616,24.51482620523123
1249.47998046875,2374690000,2005-11-30,-0.006361930308439456,0.04688450585009307,24.689090183170467
1264.6700439453125,2614830000,2005-12-01,0.01215710832826944,0.10112477839212697,24.991112729350434
1265.0799560546875,2125580000,2005-12-02,0.0003241257364618999,-0.1871058539178455,25.291664217862955
1262.0899658203125,2325840000,2005-12-05,-0.0023634792568365537,0.09421428504220031,25.555291925591966
1263.699951171875,2110740000,2005-12-06,0.001275650227134273,-0.09248271592198942,25.788116783010636
1257.3699951171875,2093830000,2005-12-07,-0.005009065679568603,-0.008011408321252245,25.979804210111453
1255.8399658203125,2178300000,2005-12-08,-0.0012168489011322725,0.040342339158384366,26.171847245670783
1259.3699951171875,1896290000,2005-12-09,0.00281089103146126,-0.12946334297387874,26.385483650532223
1260.4300537109375,1876550000,2005-12-12,0.000841737216116023,-0.010409800188789675,26.62079551172149
1267.4300537109375,2390020000,2005-12-13,0.005553660022141527,0.2736244704377715,26.915842017531414
1272.739990234375,2145520000,2005-12-14,0.004189530229214977,-0.10230039915983968,27.256091629571404
1270.93994140625,2180590000,2005-12-15,-0.0014143099469935416,0.016345687758678507,27.571986631950264
1267.3199462890625,2584190000,2005-12-16,-0.0028482818103757745,0.18508752218436286,27.84008921078724
1259.9200439453125,2208810000,2005-12-19,-0.0058390167103565815,-0.1452602169345133,28.042498718122168
1259.6199951171875,1996690000,2005-12-20,-0.00023814910284736257,-0.0960336108583355,28.24770890000096
1262.7900390625,2065170000,2005-12-21,0.0025166668976364104,0.03429676113968627,28.473446892545784
1268.1199951171875,1888500000,2005-12-22,0.004220777714278201,-0.08554743677275967,28.73930625845231
1268.6600341796875,1285810000,2005-12-23,0.00042585801389405376,-0.3191368811225841,29.006170106338956
1256.5400390625,1540470000,2005-12-27,-0.009553382932114052,0.19805414485810502,29.173304380121753
1258.1700439453125,1422360000,2005-12-28,0.0012972168272717965,-0.07667140548014562,29.34973235135295
1254.4200439453125,1382540000,2005-12-29,-0.0029805192215838217,-0.02799572541410056,29.499039916509755
1248.2900390625,1443500000,2005-12-30,-0.004886724277406218,0.044092756809929634,29.61154562844757
1268.800048828125,2554570000,2006-01-03,0.016430484201434892,0.7697055767232421,29.862534292610867
1273.4599609375,2515330000,2006-01-04,0.0036726922525569528,-0.015360706498549703,30.12450706311558
1273.47998046875,2433340000,2006-01-05,1.572058161558587e-05,-0.03259612058855099,30.36799786580546
1285.449951171875,2446560000,2006-01-06,0.009399418040885843,0.005432861827775914,30.727917104132914
1290.1500244140625,2301490000,2006-01-09,0.0036563642465448076,-0.05929550062128053,31.121510020139457
1289.68994140625,2373080000,2006-01-10,-0.0003566120211651036,0.031105935719903277,31.510948696617145
1294.1800537109375,2406130000,2006-01-11,0.003481544021186611,0.013927048392806007,31.915768299066553
1286.06005859375,2318350000,2006-01-12,-0.006274239116809244,-0.036481819353069045,32.24387921874641
1287.6099853515625,2206510000,2006-01-13,0.0012051744764605132,-0.04824120603015081,32.54325144237655
1282.9300537109375,2179970000,2006-01-17,-0.0036345878751066207,-0.012028044287132222,32.81771635190817
1277.9300537109375,2233200000,2006-01-18,-0.0038973286076955382,0.02441776721698008,33.07290061197136
1285.0400390625,2444020000,2006-01-19,0.005563673325403196,0.0944026509045317,33.35315431405455
1261.489990234375,2845810000,2006-01-20,-0.01832631522151318,0.16439718169245743,33.42005426355806
1263.8199462890625,2256070000,2006-01-23,0.0018469873504542988,-0.2072309816888689,33.460597174242146
1266.8599853515625,2608720000,2006-01-24,0.002405436843615494,0.15631163926651204,33.49264549467063
1264.6800537109375,2617060000,2006-01-25,-0.0017207360448914244,0.0031969701616119117,33.53220057585882
1273.8299560546875,2856780000,2006-01-26,0.0072349542612786255,0.09159896983638127,33.656095261285884
1283.719970703125,2623620000,2006-01-27,0.007763999112620157,-0.08161636527839033,33.85250340987478
1285.18994140625,2282730000,2006-01-30,0.0011450867297171374,-0.12993116381183245,34.03874002118532
1280.0799560546875,2708310000,2006-01-31,-0.003976054579116317,0.18643466375786888,34.22234239986298
1282.4599609375,2589410000,2006-02-01,0.0018592626746127827,-0.04390191669343613,34.446897240123256
1270.8399658203125,2565300000,2006-02-02,-0.009060707913791766,-0.009311001347797387,34.59511118890053
1264.030029296875,2282210000,2006-02-03,-0.005358610609197956,-0.11035356488519865,34.69045964262273
1265.02001953125,2132360000,2006-02-06,0.0007832015153355076,-0.06566004004889991,34.81821265851899
1254.780029296875,2366370000,2006-02-07,-0.008094725835381955,0.10974225740494092,34.89083762225917
1265.6500244140625,2456860000,2006-02-08,0.008662869079354651,0.03824000473298761,35.01697097423126
1263.780029296875,2441920000,2006-02-09,-0.001477497792530147,-0.006080932572470554,35.1076012392132
1266.989990234375,2290050000,2006-02-10,0.002539968082329924,-0.062192864631109956,35.226077562466635
1262.8599853515625,1850080000,2006-02-13,-0.003259698114938203,-0.19212244274142487,35.335087722738386
1275.530029296875,2437940000,2006-02-14,0.010032817645881265,0.31774842168987294,35.51671187834097
1280.0,2317590000,2006-02-15,0.003504402562430453,-0.04936544787812658,35.729466081153475
1289.3800048828125,2251490000,2006-02-16,0.0073281288146973544,-0.028521006735444998,36.00800678490038
1287.239990234375,2128260000,2006-02-17,-0.0016597237744756521,-0.05473264371593922,36.25153062394502
1283.030029296875,2104320000,2006-02-21,-0.003270533054782976,-0.011248625637845011,36.46139463842936
1292.6700439453125,2222380000,2006-02-22,0.007513475466915054,0.05610363442822375,36.6888515295767
1287.7900390625,2144210000,2006-02-23,-0.0037751357399127272,-0.035174002645812164,36.895919798937456
1289.4300537109375,1933010000,2006-02-24,0.0012735108974994969,-0.09849781504610089,37.13473934248822
1294.1199951171875,1975320000,2006-02-27,0.0036372204857118007,0.021888143361907142,37.42176664099112
1280.6600341796875,2370860000,2006-02-28,-0.010400860034838644,0.20024097361440174,37.59793014362387
1291.239990234375,2308320000,2006-03-01,0.008261330698481784,-0.026378613667614292,37.85320310717309
1289.1400146484375,2494590000,2006-03-02,-0.0016263247744955356,0.0806950509461426,38.088562709068945
1287.22998046875,2152950000,2006-03-03,-0.0014816343903563123,-0.1369523649176818,38.30715731687009
1278.260009765625,2280190000,2006-03-06,-0.006968428982565,0.05910030423372592,38.47250244306009
1275.8800048828125,2268050000,2006-03-07,-0.0018619098341728924,-0.005324117727031563,38.62184483357867
1278.469970703125,2442870000,2006-03-08,0.0020299446737943594,0.07707942946584079,38.78417916541334
1272.22998046875,2140110000,2006-03-09,-0.0048808265953584895,-0.12393618980952736,38.898801657613376
1281.4200439453125,2123450000,2006-03-10,0.007223586629499623,-0.007784646583586796,39.06532446397519
1284.1300048828125,2070330000,2006-03-13,0.002114810791593591,-0.02501589394617254,39.2281618423297
1297.47998046875,2165270000,2006-03-14,0.01039612464094386,0.04585742369573942,39.49186937257146
