price,volume,date,price_change,volume_change,volatility
3338.159912109375,0,2002-04-30,0.011192850987697067,0.0,236.45041499484805
3372.56005859375,0,2002-05-02,0.010305122399794753,0.0,236.03420021493127
3380.610107421875,0,2002-05-03,0.0023869252699035837,0.0,235.98372840993488
3384.35009765625,0,2002-05-06,0.0011063062925134037,0.0,235.7073666145304
3423.75,0,2002-05-07,0.011641792724409683,0.0,235.41416441059886
3435.06005859375,0,2002-05-08,0.0033034125136910397,0.0,235.27815729430498
3462.010009765625,0,2002-05-09,0.00784555457901015,0.0,235.1365805459267
3431.320068359375,0,2002-05-10,-0.008864775468493735,0.0,234.8305252658023
3442.489990234375,0,2002-05-13,0.003255284162500427,0.0,234.40223994045735
3420.330078125,0,2002-05-14,-0.0064371754666645575,0.0,233.90566369503733
3395.590087890625,0,2002-05-15,-0.007233217165969363,0.0,233.45022273948257
3355.610107421875,0,2002-05-16,-0.01177408916680689,0.0,232.99263177370923
3333.760009765625,0,2002-05-17,-0.006511512648004758,0.0,232.48647975434616
3282.81005859375,0,2002-05-20,-0.015283029079065868,0.0,231.95497026419244
3186.530029296875,0,2002-05-21,-0.029328540968988737,0.0,231.49396188039273
3175.489990234375,0,2002-05-22,-0.003464595958926564,0.0,230.63119819564213
3114.050048828125,0,2002-05-23,-0.019348176689328866,0.0,230.0210440022352
3255.6201171875,0,2002-05-24,0.04546171902813523,0.0,229.15128248700879
3243.409912109375,0,2002-05-27,-0.0037505005616789155,0.0,228.27912627846968
3146.830078125,0,2002-05-28,-0.029777251905098723,0.0,227.3879723793342
3160.239990234375,0,2002-05-29,0.004261403309506084,0.0,226.3806664582308
3135.889892578125,0,2002-05-30,-0.007705141929567172,0.0,225.56874975300136
3125.72998046875,0,2002-05-31,-0.003239881646808107,0.0,224.35595036248387
3161.090087890625,0,2002-06-03,0.011312591824253593,0.0,222.84272716484747
3191.60009765625,0,2002-06-04,0.00965173687472598,0.0,221.80152735220233
3255.52001953125,0,2002-06-05,0.020027547286372016,0.0,220.83885604301875
3259.31005859375,0,2002-06-06,0.0011641885289483955,0.0,220.2558601444007
3217.760009765625,0,2002-06-07,-0.012748111741799795,0.0,219.95656647986058
3279.489990234375,0,2002-06-10,0.019184146823070902,0.0,219.72250751127672
3362.419921875,0,2002-06-11,0.025287447709117172,0.0,219.52940958804245
3344.409912109375,0,2002-06-12,-0.005356264293004176,0.0,219.31726808730875
3311.159912109375,0,2002-06-13,-0.009941963118698216,0.0,218.95861910974236
3312.070068359375,0,2002-06-14,0.00027487535309655975,0.0,218.54631426770413
3323.5,0,2002-06-17,0.0034509933077251365,0.0,218.17694024669822
3284.5400390625,0,2002-06-18,-0.011722569862343879,0.0,217.78549170114985
3242.260009765625,0,2002-06-19,-0.012872435346820366,0.0,217.5746839186277
3264.02001953125,0,2002-06-20,0.006711370988163878,0.0,217.52370546176982
3242.75,0,2002-06-21,-0.006516510132895781,0.0,217.51270485212405
3231.6201171875,0,2002-06-24,-0.003432235853056853,0.0,217.41620572049186
3214.340087890625,0,2002-06-25,-0.005347172214014373,0.0,217.34938444878753
3180.889892578125,0,2002-06-26,-0.01040655139091129,0.0,217.33737796561988
3217.14990234375,0,2002-06-27,0.011399328801109831,0.0,217.3075722516512
3244.699951171875,0,2002-06-28,0.008563495536236587,0.0,217.31763426495567
3288.7099609375,0,2002-07-01,0.01356366087093197,0.0,217.18866646100108
3285.0400390625,0,2002-07-02,-0.0011159153341554484,0.0,217.0490409357744
3310.18994140625,0,2002-07-03,0.007655889135198324,0.0,216.92783883835514
3316.77001953125,0,2002-07-04,0.0019878249410076876,0.0,216.67197828386395
3330.610107421875,0,2002-07-05,0.004172760791108843,0.0,216.511456182965
3357.659912109375,0,2002-07-08,0.00812157647249756,0.0,216.55170100595296
3358.580078125,0,2002-07-09,0.00027404979649858774,0.0,216.59318019523946
3332.360107421875,0,2002-07-10,-0.00780686185626478,0.0,216.60345590280986
3290.56005859375,0,2002-07-11,-0.012543676997881281,0.0,216.6003480546232
3305.830078125,0,2002-07-12,0.004640553358499,0.0,216.60345663061665
3278.7099609375,0,2002-07-15,-0.008203723889789849,0.0,216.58842387803753
3229.179931640625,0,2002-07-16,-0.015106560167558292,0.0,216.54491553692128
3216.070068359375,0,2002-07-17,-0.00405981195188132,0.0,216.33334906471003
3245.739990234375,0,2002-07-18,0.009225520975709278,0.0,216.08430300032603
3230.27001953125,0,2002-07-19,-0.0047662384385903644,0.0,215.9016671675471
3153.340087890625,0,2002-07-22,-0.023815325398645282,0.0,215.85309454818525
3176.929931640625,0,2002-07-23,0.007480906940735332,0.0,215.86092751243504
3107.47998046875,0,2002-07-24,-0.02186071228080555,0.0,216.06547877560075
3094.9599609375,0,2002-07-25,-0.004028994429551069,0.0,216.34822517308228
3024.35009765625,0,2002-07-26,-0.02281446744786364,0.0,216.92071883283907
3030.06005859375,0,2002-07-29,0.0018879960167061949,0.0,217.45452116999985
2990.909912109375,0,2002-07-30,-0.012920584320874728,0.0,218.19590275601828
2987.64990234375,0,2002-07-31,-0.0010899725706969843,0.0,218.94905011251225
2975.81005859375,0,2002-08-01,-0.003962928769101093,0.0,219.75451268763305
2985.010009765625,0,2002-08-02,0.003091578760313185,0.0,220.5055345380048
3011.35009765625,0,2002-08-05,0.008824120456699225,0.0,221.08966062960195
3023.260009765625,0,2002-08-06,0.003955007462813631,0.0,221.64035366275692
3009.47998046875,0,2002-08-07,-0.004558003364700136,0.0,222.24155937308535
2950.090087890625,0,2002-08-08,-0.01973427069246514,0.0,223.12010203767164
2976.340087890625,0,2002-08-09,0.008898033354218349,0.0,223.83867352065658
3007.85009765625,0,2002-08-12,0.010586831086213833,0.0,224.40435037153196
3036.39990234375,0,2002-08-13,0.009491764469827135,0.0,224.85385165423205
3020.699951171875,0,2002-08-14,-0.005170580844689243,0.0,225.34792391796466
3065.89990234375,0,2002-08-16,0.014963403152418397,0.0,225.66367716258762
3064.0400390625,0,2002-08-19,-0.0006066288334554137,0.0,226.00164678573756
3089.580078125,0,2002-08-20,0.00833541296357021,0.0,226.21450798476027
3084.3798828125,0,2002-08-21,-0.001683139838102532,0.0,226.4307944278544
3080.699951171875,0,2002-08-22,-0.001193086383791786,0.0,226.69657540251308
3119.179931640625,0,2002-08-23,0.012490661563490546,0.0,226.86181090272993
3123.60009765625,0,2002-08-26,0.001417092348789284,0.0,227.00449030724545
3097.85009765625,0,2002-08-27,-0.008243692916811374,0.0,227.20130018020785
3099.3798828125,0,2002-08-28,0.0004938215562486636,0.0,227.39362978792977
3114.159912109375,0,2002-08-29,0.004768705307418797,0.0,227.53174201640098
3181.22998046875,0,2002-08-30,0.021537130478937128,0.0,227.54800768590727
3187.260009765625,0,2002-09-02,0.0018955024735389792,0.0,227.56739754419056
3159.77001953125,0,2002-09-03,-0.008624960044096408,0.0,227.63394817031283
3173.35009765625,0,2002-09-04,0.004297805865951743,0.0,227.68868943764014
3181.469970703125,0,2002-09-05,0.002558770005513189,0.0,227.7272757689504
3141.110107421875,0,2002-09-06,-0.012685916778378492,0.0,227.83170640429387
3089.469970703125,0,2002-09-09,-0.016440091226580633,0.0,228.05748181415115
3125.659912109375,0,2002-09-11,0.01171396445002948,0.0,228.17477859372036
3131.340087890625,0,2002-09-12,0.0018172724931602158,0.0,228.27580026144184
3098.93994140625,0,2002-09-13,-0.010347054479860396,0.0,228.43771065619248
3076.010009765625,0,2002-09-16,-0.007399282359186299,0.0,228.61583086185587
3103.89990234375,0,2002-09-17,0.009066905663369429,0.0,228.3896311935299
3069.780029296875,0,2002-09-18,-0.010992581629681752,0.0,228.0704729700881
3040.300048828125,0,2002-09-19,-0.009603287593053511,0.0,226.90649730617835
3024.35009765625,0,2002-09-20,-0.005246176665366531,0.0,224.48281154829743
3021.280029296875,0,2002-09-23,-0.0010151167226817304,0.0,222.9867531251197
3022.25,0,2002-09-24,0.00032104627631968086,0.0,221.65253862320696
3021.080078125,0,2002-09-25,-0.00038710294482591223,0.0,219.9479145439336
3014.68994140625,0,2002-09-26,-0.0021151828331263944,0.0,216.5463919262685
3037.260009765625,0,2002-09-27,0.00748669640926547,0.0,213.59050121008272
2991.360107421875,0,2002-09-30,-0.015112272968454854,0.0,210.38799276346006
2959.659912109375,0,2002-10-01,-0.010597251475624292,0.0,207.8944434381886
2938.06005859375,0,2002-10-03,-0.007298086319732167,0.0,206.02848370328786
2930.510009765625,0,2002-10-04,-0.0025697394462858014,0.0,205.12528871510247
2952.780029296875,0,2002-10-07,0.007599366477861302,0.0,203.93046948422838
2973.35009765625,0,2002-10-08,0.006966339569924873,0.0,202.21600032296783
2956.889892578125,0,2002-10-09,-0.005535912199205795,0.0,200.91454245796245
2969.489990234375,0,2002-10-10,0.004261267113082834,0.0,199.7482963246067
2995.77001953125,0,2002-10-11,0.008850014441301735,0.0,197.96702601256368
3003.389892578125,0,2002-10-14,0.0025435440628607253,0.0,196.4114962306265
2994.989990234375,0,2002-10-16,-0.0027968071559765217,0.0,195.76751073207106
3006.139892578125,0,2002-10-17,0.0037228512883535902,0.0,195.39433622097653
3009.760009765625,0,2002-10-18,0.0012042410921853097,0.0,195.10253171275417
2998.010009765625,0,2002-10-21,-0.003903965752045102,0.0,194.9777078449833
2965.969970703125,0,2002-10-22,-0.01068710209710233,0.0,195.13429358177
2948.9599609375,0,2002-10-23,-0.005735057985631786,0.0,195.66049665101778
2908.050048828125,0,2002-10-24,-0.013872657700096158,0.0,196.14239126425835
2875.530029296875,0,2002-10-25,-0.011182757856713965,0.0,197.06284166465858
2834.409912109375,0,2002-10-28,-0.01430001313446716,0.0,198.24038151866046
2885.22998046875,0,2002-10-29,0.017929681992099322,0.0,199.27716471557517
2888.590087890625,0,2002-10-30,0.001164589112348402,0.0,200.18809206297365
2949.320068359375,0,2002-10-31,0.02102409086126089,0.0,200.59283409088323
2950.580078125,0,2002-11-01,0.0004272204224771148,0.0,200.9251254170499
2987.580078125,0,2002-11-04,0.012539907076005274,0.0,200.75036260108928
2982.389892578125,0,2002-11-05,-0.0017372540354240185,0.0,200.78890913863032
2975.260009765625,0,2002-11-07,-0.0023906608690712483,0.0,201.16166603204587
2956.840087890625,0,2002-11-08,-0.006191029293083905,0.0,201.65366470413045
2948.0400390625,0,2002-11-11,-0.0029761666395705655,0.0,202.13044795526935
2961.239990234375,0,2002-11-12,0.004477534564310881,0.0,202.6573151230281
2960.659912109375,0,2002-11-13,-0.00019589027802979775,0.0,202.94628441123555
2986.56005859375,0,2002-11-14,0.008748099158042866,0.0,203.2916604622491
3033.909912109375,0,2002-11-15,0.015854311511123598,0.0,203.47640653441
3057.159912109375,0,2002-11-18,0.007663378502835938,0.0,203.61181755065138
3075.47998046875,0,2002-11-20,0.005992512294436869,0.0,203.61805131318897
3101.360107421875,0,2002-11-21,0.008414987942526153,0.0,203.6535676466778
3141.610107421875,0,2002-11-22,0.012978176866232927,0.0,203.7303164131997
3175.56005859375,0,2002-11-25,0.010806545055247252,0.0,203.80051299660371
3187.760009765625,0,2002-11-26,0.0038418266216881936,0.0,203.8453343460427
3174.110107421875,0,2002-11-27,-0.004281973016141083,0.0,203.91728771878806
3220.75,0,2002-11-28,0.014693848354242478,0.0,203.93340106501253
3228.820068359375,0,2002-11-29,0.002505648795893878,0.0,203.94293499079072
3270.360107421875,0,2002-12-02,0.012865392986611157,0.0,203.90675794060368
3230.139892578125,0,2002-12-03,-0.012298405534140633,0.0,203.90918226763088
3207.360107421875,0,2002-12-04,-0.007052259627699398,0.0,203.92611496358998
3229.72998046875,0,2002-12-05,0.006974543642639608,0.0,203.9281458039842
3306.2900390625,0,2002-12-06,0.023704786176161452,0.0,203.94650424542357
3269.31005859375,0,2002-12-09,-0.011184735770862875,0.0,203.91220371577555
3289.679931640625,0,2002-12-10,0.006230633583783396,0.0,203.70197400111104
3303.27001953125,0,2002-12-11,0.004131127700270687,0.0,203.4310299890292
3324.47998046875,0,2002-12-12,0.006420898325626423,0.0,203.1648668462886
3342.969970703125,0,2002-12-13,0.0055617691617946274,0.0,202.90152605621884
3328.389892578125,0,2002-12-16,-0.004361414626148585,0.0,202.69560111258687
3311.06005859375,0,2002-12-17,-0.0052066718574702575,0.0,202.48936186688545
3333.31005859375,0,2002-12-18,0.006719902268837119,0.0,202.37686805543768
3333.860107421875,0,2002-12-19,0.00016501580064742782,0.0,202.34331758752273
3337.219970703125,0,2002-12-20,0.0010077997195414579,0.0,202.34540691319168
