price,volume,date,price_change,volume_change,volatility
2839.39990234375,91208000,2011-08-15,0.006237101570302217,-0.3307612949807097,125.58387411621969
2838.39990234375,94769200,2011-08-16,-0.00035218709389073233,0.03904482062976933,125.41771710951602
2824.89990234375,89885000,2011-08-17,-0.00475620084007633,-0.05153784140839002,125.16229091064403
2696.5,149897800,2011-08-18,-0.04545290338861907,0.6676620125716193,125.75742789635248
2669.199951171875,186373800,2011-08-19,-0.010124253227563496,0.2433391283928117,126.57949949498774
2697.699951171875,109209800,2011-08-22,0.010677356706636942,-0.41402815202566023,127.25571101225728
2715.800048828125,113687100,2011-08-23,0.006709455456077373,0.0409972365117417,127.30316439547985
2755.300048828125,116457200,2011-08-24,0.014544517007812896,0.024366001067843257,126.66016748542403
2720.10009765625,139697300,2011-08-25,-0.01277536041377636,0.1995591513448718,126.64912219605321
2718.699951171875,123473900,2011-08-26,-0.0005147407941279436,-0.11613252367798088,126.91787709452379
2791.39990234375,115033100,2011-08-30,0.026740704188609854,-0.06836100584819949,126.59136329904028
2859.39990234375,153512900,2011-08-31,0.02436053678403627,0.33451067562292947,126.37967661737606
2872.39990234375,125832100,2011-09-01,0.004546408492685616,-0.18031579105078466,126.12176460874593
2807.10009765625,106519000,2011-09-02,-0.02273353533894018,-0.1534830937415811,126.53956392285431
2709.300048828125,100459600,2011-09-05,-0.034840242750795336,-0.05688562603854708,127.95078605107524
2733.800048828125,120211900,2011-09-06,0.009042926054128708,0.19661933752473626,128.97446072090702
2817.199951171875,108746700,2011-09-07,0.03050695034536277,-0.09537491712550916,129.308279202036
2828.699951171875,121169800,2011-09-08,0.004082067371617093,0.11423886885762968,129.74744944381686
2763.199951171875,128961200,2011-09-09,-0.02315551353294454,0.06430150086902842,130.76258645028602
2718.10009765625,128473100,2011-09-12,-0.016321603326787115,-0.0037848593220286553,132.36015322004477
2739.60009765625,113214400,2011-09-13,0.007909936804218143,-0.11876961013628529,133.7146193115464
2767.39990234375,138354500,2011-09-14,0.010147395129414205,0.22205744145621042,134.77626134871159
2826.0,140459800,2011-09-15,0.021175146247067733,0.015216707804950325,135.32645672582439
2843.89990234375,197275800,2011-09-16,0.006334006491065081,0.4045000776022749,135.6885301370519
2786.699951171875,93736300,2011-09-19,-0.020113208318174203,-0.5248464332675371,136.64940334651328
2837.39990234375,93941800,2011-09-20,0.018193545074902895,0.0021923203710836336,137.18888439768918
2801.300048828125,100106400,2011-09-21,-0.0127228641566548,0.0656214805336921,137.92615897367662
2674.199951171875,151688200,2011-09-22,-0.04537182573834608,0.5152697529828263,139.8297853138662
2683.199951171875,128043700,2011-09-23,0.0033654925451838125,-0.15587567127831958,141.6989583309519
2694.39990234375,129505000,2011-09-26,0.004174102331428342,0.01141250994777554,143.38680458071727
2798.800048828125,123231100,2011-09-27,0.03874708664944704,-0.048445233774757734,144.15204325296972
2760.5,94173500,2011-09-28,-0.01368445339429003,-0.2357976192698109,145.19347744473913
2749.10009765625,93950400,2011-09-29,-0.004129651274678459,-0.0023690316277933388,146.2828877032932
2711.60009765625,112860300,2011-09-30,-0.013640827422752189,0.2012753538037091,147.76335415272044
2684.800048828125,97523000,2011-10-03,-0.009883481288885276,-0.1358963249255939,149.42532008373496
2612.800048828125,149079200,2011-10-04,-0.02681763955994676,0.5286568296709495,151.94134458887828
2690.39990234375,118636100,2011-10-05,0.029699882143843892,-0.20420756215488145,153.63725945077556
2788.89990234375,148768200,2011-10-06,0.03661165758822382,0.25398761422534966,154.495078025857
2797.0,120992500,2011-10-07,0.0029044060166671937,-0.18670455110702422,155.28430203045295
2847.5,89018700,2011-10-10,0.01805505899177695,-0.26426266090873396,155.78393103193406
2846.5,87384500,2011-10-11,-0.0003511852502194879,-0.018357940522609306,156.27475126095896
2873.699951171875,116172900,2011-10-12,0.0095555774361058,0.3294451533166638,156.67337571759003
2852.800048828125,122174200,2011-10-13,-0.00727281995297635,0.05165834717046747,157.16244639704334
2885.60009765625,91048800,2011-10-14,0.011497493082839316,-0.2547624621237544,157.48735099962445
2868.800048828125,92955300,2011-10-17,-0.005822029477255186,0.020939320452328936,157.89620411941425
2854.10009765625,96075700,2011-10-18,-0.005124076590098947,0.033568822864322945,158.3576856219834
2874.5,96584800,2011-10-19,0.007147577746310363,0.005298946559848083,158.72996983951504
2839.89990234375,106181500,2011-10-20,-0.01203690995173079,0.09936035483844252,159.26977035347952
2893.300048828125,92049200,2011-10-21,0.018803531223161807,-0.13309568992715304,159.56202327469566
2927.89990234375,89113500,2011-10-24,0.011958612287598314,-0.03189272693298806,159.7368439261872
2916.10009765625,98786500,2011-10-25,-0.004030125715040467,0.10854696538683806,159.9375938939995
2928.60009765625,92711000,2011-10-26,0.004286546957028792,-0.061501318499997515,160.06392573455815
3013.60009765625,177604000,2011-10-27,0.029024106114052595,0.9156734368090087,160.05246585571848
3009.699951171875,122415200,2011-10-28,-0.0012941818283747075,-0.31074074908222793,160.04261611321203
2926.5,131066200,2011-10-31,-0.027643935449272905,0.07066932864546227,160.20318895055485
2858.89990234375,163049000,2011-11-01,-0.023099298703656235,0.24402019742694914,160.63290563810148
2890.699951171875,164218300,2011-11-02,0.011123176716349992,0.007171463793092858,160.92424703968652
2924.5,152153600,2011-11-03,0.011692686684559694,-0.07346745155686063,161.07059072773427
2915.39990234375,110194300,2011-11-04,-0.0031116764083604087,-0.2757693541263565,161.23084456448856
2904.800048828125,93494700,2011-11-07,-0.0036358145951447263,-0.15154685859431927,161.43869874074815
2935.0,110083200,2011-11-08,0.01039656797859756,0.17742716966844108,161.53451934169306
2880.39990234375,135058500,2011-11-09,-0.018603099712521276,0.22687658062265625,161.84087958550433
2870.300048828125,106010200,2011-11-10,-0.0035064066997804177,-0.21507939152293265,162.1868898411218
2923.800048828125,103018700,2011-11-11,0.018639166320553402,-0.028218982701664563,162.3473868413798
2910.199951171875,100960800,2011-11-14,-0.004651514272222879,-0.019975984942539604,162.53875336102809
2906.300048828125,110708600,2011-11-15,-0.0013400805474481636,0.09655034429204212,162.73302254352473
2903.0,123832600,2011-11-16,-0.0011354811178067026,0.11854544272080036,162.9412134458125
2859.0,133674300,2011-11-17,-0.015156734412676509,0.0794758407721392,163.329552403003
2827.5,106843500,2011-11-18,-0.011017838405036673,-0.20071771462427712,163.8608636377607
2753.0,122937900,2011-11-21,-0.026348364279398795,0.15063527495823337,164.81540244252315
2743.5,143618300,2011-11-22,-0.0034507809662186473,0.16821826304174703,165.74915698134188
2707.800048828125,145337900,2011-11-23,-0.013012557379943557,0.01197340450346518,166.99686055998328
2703.39990234375,120566800,2011-11-24,-0.0016249894397776243,-0.17043799311810615,168.2800074205828
2721.800048828125,116909400,2011-11-25,0.00680629842015712,-0.03033505077683074,169.3972504115782
2799.60009765625,133316600,2011-11-28,0.028584042704247192,0.14034115306382544,169.9221633366553
2815.10009765625,111689200,2011-11-29,0.005536505021905169,-0.16222585934534783,170.33184830430687
2902.800048828125,213335300,2011-11-30,0.031153404187968636,0.9100799361084151,170.4957655211736
2891.39990234375,129006400,2011-12-01,-0.0039272930593263755,-0.3952880746880615,170.7129331271275
2924.10009765625,126907500,2011-12-02,0.011309468221947894,-0.016269735454985224,170.83937359919204
2933.5,115373700,2011-12-05,0.0032146308367775323,-0.09088351752260504,170.9362895884982
2931.800048828125,109035900,2011-12-06,-0.0005794958826913499,-0.05493279664256234,171.0150771897373
2920.60009765625,118010400,2011-12-07,-0.003820162011509587,0.08230775368479559,171.1281011887428
2884.60009765625,121743400,2011-12-08,-0.012326233923257601,0.03163280524428358,171.33433153767172
2907.10009765625,110660100,2011-12-09,0.007800041336156527,-0.0910382000174137,171.46564584350654
2852.300048828125,102927500,2011-12-12,-0.018850416905942025,-0.06987703788447686,171.74003579096717
2883.10009765625,98794600,2011-12-13,0.010798320057800126,-0.040153506108668746,171.86461219778735
2818.60009765625,116833700,2011-12-14,-0.02237175186960516,0.18259196352837104,172.25235884209934
2837.199951171875,108241600,2011-12-15,0.006598968591213561,-0.07354128132550797,172.55263298194708
2830.10009765625,166386300,2011-12-16,-0.002502415634362487,0.5371751710987274,172.87769672103124
2817.89990234375,82955600,2011-12-19,-0.004310870602281414,-0.5014277016797657,173.22872908686628
2847.300048828125,95503400,2011-12-20,0.010433353739755624,0.15125922782789836,173.36349471560843
2832.699951171875,98647600,2011-12-21,-0.00512769901516319,0.032922388103460154,173.49593631916727
2865.699951171875,75611900,2011-12-22,0.011649663066625848,-0.23351505763951685,173.46949711845647
2894.199951171875,25557700,2011-12-23,0.00994521425327366,-0.6619883907162761,173.3346981630188
2892.89990234375,56710900,2011-12-28,-0.00044919108909480254,1.2189359762419936,173.19945929377218
2921.699951171875,41133000,2011-12-29,0.0099554252827041,-0.27468969810036514,173.03723966795212
2925.89990234375,24127900,2011-12-30,0.0014375025642829886,-0.41341745070867675,172.96356692760148
2994.0,102497400,2012-01-03,0.023274923930821867,3.248086240410479,172.6081689610532
2976.300048828125,91114700,2012-01-04,-0.005911807338635611,-0.11105354867538109,172.19665405354255
2951.300048828125,102856000,2012-01-05,-0.00839969075357283,0.1288628508901417,171.85798645460366
2966.699951171875,90039300,2012-01-06,0.005218006332451619,-0.12460819009100099,171.56708992770237
2949.699951171875,96954300,2012-01-09,-0.005730272787878299,0.07679979742179244,171.3512522254551
2992.0,111288500,2012-01-10,0.014340458191796746,0.14784491250001297,170.97191628992778
2981.0,111157900,2012-01-11,-0.003676470588235281,-0.0011735264649985755,170.5125907258654
2980.60009765625,165429800,2012-01-12,-0.0001341504004528371,0.4882415015037167,170.10377186152445
2968.39990234375,158957600,2012-01-13,-0.004093201004084168,-0.0391235436420766,169.74527770433104
2978.699951171875,82424600,2012-01-16,0.003469899328588655,-0.4814680141119393,169.40608376175646
2999.60009765625,150590600,2012-01-17,0.007016532993245006,0.8270103828226039,168.89567081100608
3006.0,104925000,2012-01-18,0.002133585189822762,-0.3032433631315633,168.56008178852366
3029.199951171875,173293600,2012-01-19,0.0077178812947023,0.6515949487729331,168.4235353060164
3024.0,157280100,2012-01-20,-0.0017166087599675972,-0.09240675939561527,168.2434412004444
3050.300048828125,111942100,2012-01-23,0.008697106093956686,-0.288262787218472,168.0090490267077
3031.5,116682100,2012-01-24,-0.006163344106212665,0.042343318554860065,167.80449497025728
3018.60009765625,108484700,2012-01-25,-0.004255286935098135,-0.07025413495300481,167.49229595371585
3057.60009765625,111915500,2012-01-26,0.012919896222848726,0.03162473602268334,167.22066036226806
3027.300048828125,99775300,2012-01-27,-0.009909748776941396,-0.10847648449053082,167.05507708571523
2992.800048828125,99439300,2012-01-30,-0.011396293543269653,-0.0033675669228756533,166.9095127012787
3000.39990234375,131158700,2012-01-31,0.0025393789734133865,0.31898253507416086,166.60515642321536
3059.699951171875,128870300,2012-02-01,0.01976404837961865,-0.01744756543027648,166.2658837181921
3064.5,130671500,2012-02-02,0.001568797236567887,0.013976843384394977,165.96931858857607
3118.10009765625,149602300,2012-02-03,0.01749065023861962,0.14487321259800345,165.7525049841704
3114.10009765625,104514500,2012-02-06,-0.0012828324539698732,-0.301384403849406,165.38194552935235
3111.60009765625,104603900,2012-02-07,-0.000802800141807114,0.0008553837027398536,164.89984879558034
3103.89990234375,109505000,2012-02-08,-0.0024746738240238875,0.046853893592877505,164.49736176179434
3115.5,126793700,2012-02-09,0.0037372653826532876,0.15788046207935702,164.211908512234
3093.300048828125,119714500,2012-02-10,-0.007125646339873226,-0.055832427005442664,163.75282703912848
3121.699951171875,92851500,2012-02-13,0.009181101702212535,-0.22439219977529878,163.36976691616175
3117.89990234375,107146500,2012-02-14,-0.0012173011139967604,0.15395550960404525,163.04381089361877
3116.0,106834700,2012-02-15,-0.0006093532195571294,-0.0029100343921639737,162.58168318031596
3109.800048828125,99700900,2012-02-16,-0.0019897147534900794,-0.0667741847920198,162.08915070766523
3122.800048828125,137274800,2012-02-17,0.004180333074757847,0.37686620682461247,161.64496369771152
3145.10009765625,99006700,2012-02-20,0.007141042807557785,-0.2787700291677715,161.4610760411764
3135.800048828125,110138600,2012-02-21,-0.002956996133463452,0.11243582505022398,161.29443034618916
3133.0,118608200,2012-02-22,-0.0008929296461906988,0.07689947030378086,161.2749030554791
3144.89990234375,138801100,2012-02-23,0.003798245242180087,0.1702487686348837,161.3184346999728
3144.39990234375,150857900,2012-02-24,-0.00015898757210919268,0.08686386491173348,161.180716143261
3133.39990234375,118482700,2012-02-27,-0.003498282769885841,-0.21460725623252075,161.01594721195417
3141.199951171875,107945100,2012-02-28,0.0024893243988073355,-0.08893787869452674,160.9979115586694
3112.39990234375,149307200,2012-02-29,-0.009168486335096482,0.3831771891452229,160.92300549232078
3142.89990234375,121167300,2012-03-01,0.009799511938370253,-0.18846981257434336,160.7636266457978
3133.800048828125,111012200,2012-03-02,-0.0028953685444575994,-0.08381056605206194,160.59027318698077
3112.60009765625,114224500,2012-03-05,-0.0067649342145497116,0.028936459236011958,160.3773006295165
3052.699951171875,136896100,2012-03-06,-0.01924440808489314,0.19848281235636844,160.02585503213652
3069.699951171875,113980900,2012-03-07,0.005568840787472107,-0.1673911820716587,159.77781489934168
3107.300048828125,112489700,2012-03-08,0.012248785957694741,-0.01308289371289395,159.7920866507583
3122.60009765625,114879200,2012-03-09,0.00492390454339775,0.021241944818058967,159.88402326196467
3126.300048828125,101698900,2012-03-12,0.0011848943368226728,-0.11473182264500448,160.04609066590197
3162.10009765625,105914100,2012-03-13,0.011451251725356437,0.041447842602033935,160.39950980662576
3157.300048828125,150556100,2012-03-14,-0.0015179939533485065,0.4214925113842256,160.7348530094095
3153.300048828125,137399400,2012-03-15,-0.001266905247565786,-0.08738735926342411,161.04369815777568
3168.10009765625,245377300,2012-03-16,0.004693511115006377,0.7858687883644324,161.3985508310876
3165.800048828125,126116300,2012-03-19,-0.0007260025748008214,-0.48603110393667226,161.68355976930468
3128.199951171875,137391900,2012-03-20,-0.011876965404106432,0.08940636539448121,161.84982923665427
3129.300048828125,123548600,2012-03-21,0.0003516711442430598,-0.10075775937300524,161.99038296178782
3104.300048828125,119127000,2012-03-22,-0.007989007001537596,-0.035788345638882224,161.93875033842897
3109.0,116524200,2012-03-23,0.0015140131746120833,-0.021848951119393556,161.86735635936375
3137.10009765625,101052300,2012-03-26,0.009038307383805178,-0.13277842714217303,161.8785238008022
3121.0,159105100,2012-03-27,-0.005132159368545053,0.574482718354753,161.79021143408883
3088.800048828125,134119900,2012-03-28,-0.010317190378684726,-0.1570358209761975,161.57875049341735
3052.300048828125,145464700,2012-03-29,-0.011816886630084067,0.08458700013942755,161.3762210100589
3068.300048828125,131358200,2012-03-30,0.005241948610570812,-0.09697541740367255,160.9901240846854
3121.39990234375,120541300,2012-04-02,0.017305952048563666,-0.08234659122917332,160.7112394805225
3104.0,118465100,2012-04-03,-0.005574390622196446,-0.017223972198740167,160.40643348401306
3031.800048828125,153424100,2012-04-04,-0.023260293547640143,0.2950995694090497,159.87603074369304
3042.0,119650900,2012-04-05,0.003364321857510788,-0.22012969279272288,159.45292863247582
2974.300048828125,130791700,2012-04-10,-0.022255079280695256,0.09311087505401128,158.86992737015726
2995.800048828125,143422700,2012-04-11,0.007228591482715707,0.09657340641646228,158.2903568056284
3037.199951171875,146988400,2012-04-12,0.013819314262961013,0.024861475903047436,157.95864045573714
3006.5,109605500,2012-04-13,-0.010107978291001074,-0.25432551140089965,157.48885020410265
3011.10009765625,137634900,2012-04-16,0.0015300507754032466,0.2557298675705142,157.1191672850014
3063.60009765625,113989100,2012-04-17,0.017435488126370968,-0.1718009022420912,156.73298234477147
3053.800048828125,114931300,2012-04-18,-0.0031988668611226956,0.008265702597880065,156.5879765898498
3053.10009765625,138621900,2012-04-19,-0.0002292066149333083,0.20612835667916407,156.38863702035223
3066.60009765625,115530200,2012-04-20,0.004421735144014338,-0.16658046095169665,155.92804823524213
3008.10009765625,134143000,2012-04-23,-0.019076501055586115,0.16110765843043628,155.38564418911807
3031.60009765625,110822000,2012-04-24,0.00781224003094505,-0.17385178503537269,154.7137394457163
3038.10009765625,120056400,2012-04-25,0.002144082263694669,0.08332641533269558,154.04153134302464
3052.800048828125,115239100,2012-04-26,0.004838534182338261,-0.04012530777201384,153.35599172689135
3070.199951171875,109196600,2012-04-27,0.005699653454352305,-0.052434460178880204,152.70034459907387
3049.800048828125,104324700,2012-04-30,-0.006644486570317132,-0.04461585800290491,151.95899772401873
3087.199951171875,83812400,2012-05-01,0.01226306700274371,-0.19661978419300508,151.5866029969445
3061.300048828125,134009900,2012-05-02,-0.00838944763973537,0.5989268890999422,151.30241292800864
3065.39990234375,105449100,2012-05-03,0.0013392524255158023,-0.2131245527382678,150.88925505299645
3002.39990234375,137459500,2012-05-04,-0.02055196777158874,0.30356257189487623,150.46408146143767
2945.89990234375,143189000,2012-05-08,-0.018818279322449616,0.04168136796656463,149.82358095900057
2931.60009765625,137756500,2012-05-09,-0.004854138009279696,-0.03793936685080557,149.30784308740405
2943.60009765625,117167700,2012-05-10,0.004093327739207675,-0.14945792031591976,148.85544258214196
2960.800048828125,102008600,2012-05-11,0.005843168433636636,-0.1293795132958998,148.4235833627328
2902.89990234375,113444400,2012-05-14,-0.019555574685731214,0.11210623418025545,148.06849466514132
2886.699951171875,117047000,2012-05-15,-0.005580609637554357,0.03175652566367315,147.88432640140445
2870.199951171875,137331300,2012-05-16,-0.005715869428446041,0.17330046904235052,147.60152394634684
2836.5,117797400,2012-05-17,-0.01174132525440108,-0.14223924189168824,147.32312428576634
2798.10009765625,150723500,2012-05-18,-0.013537776253745859,0.2795146582182628,147.20856304890683
2815.199951171875,116620700,2012-05-21,0.006111237239135203,-0.22626066937139866,147.2727774956701
2865.800048828125,124603600,2012-05-22,0.017973891209818627,0.06845182716275922,147.1028296237971
2795.5,126491300,2012-05-23,-0.024530688683905844,0.015149642546443243,147.16800401933347
2837.5,102108600,2012-05-24,0.015024145948846268,-0.1927618737415142,147.02738974549968
2836.10009765625,102062900,2012-05-25,-0.0004933576541850115,-0.00044756269305423757,146.73010747261654
2863.10009765625,98324000,2012-05-29,0.00952011532396635,-0.03663329182298369,146.18108301436365
2814.0,114784500,2012-05-30,-0.017149277350255288,0.1674108050933647,145.95731902385157
2827.199951171875,189829500,2012-05-31,0.004690814204646454,0.6537903636815074,145.85923847593037
2791.60009765625,135966700,2012-06-01,-0.01259191218536515,-0.2837430430992022,145.8816753810452
2857.199951171875,143572600,2012-06-06,0.0234990153391601,0.05593943222862663,145.6315447548494
2892.300048828125,139452900,2012-06-07,0.01228478869385885,-0.028694193738916796,145.28858132052218
2884.699951171875,123757900,2012-06-08,-0.0026277002828006824,-0.11254696029985756,145.08509117601983
2882.0,125077300,2012-06-11,-0.0009359556340610142,0.010661137592024472,144.78267128972018
2897.5,118313900,2012-06-12,0.00537820957668278,-0.05407376078632975,144.62856860634025
2901.300048828125,113219600,2012-06-13,0.0013114922616479507,-0.04305749366726985,144.45390435916454
2894.89990234375,126659600,2012-06-14,-0.002205958148644438,0.1187073616228993,144.22395659723708
2905.89990234375,294027200,2012-06-15,0.003799785958434887,1.3213968779310847,144.083863132167
2911.300048828125,133489200,2012-06-18,0.0018583387817383556,-0.5459971050297387,144.00299050205382
2960.5,122209600,2012-06-19,0.016899649760140356,-0.08449822157897413,143.87725372123174
2982.5,133513200,2012-06-20,0.007431177166019154,0.09249355206137655,143.79806486404397
2953.89990234375,114894600,2012-06-21,-0.00958930348910314,-0.13945138008826097,143.5856164056208
2925.39990234375,91742200,2012-06-22,-0.009648261939203429,-0.20150990560043724,143.3856760620978
2890.89990234375,95651800,2012-06-25,-0.01179325943518339,0.04261506700297146,143.3638758283726
2889.0,88458400,2012-06-26,-0.0006572010128090833,-0.07520402125208303,143.31397319174752
2927.5,93839100,2012-06-27,0.01332641052267225,0.06082746240040526,143.18723977756872
2911.10009765625,129573900,2012-06-28,-0.005602016172075119,0.38080927886137017,143.0031864194647
2955.699951171875,134116400,2012-06-29,0.015320618329659252,0.03505721445445409,142.60340402838844
2993.39990234375,96932700,2012-07-02,0.01275499942303937,-0.277249463898524,141.97864656377163
3018.5,105919600,2012-07-03,0.008385146814696265,0.09271277907249043,141.2343204770459
3016.0,65652000,2012-07-04,-0.0008282259400363978,-0.38017137526954403,140.37155168854525
3018.699951171875,101649700,2012-07-05,0.0008952092744942686,0.5483107902272588,139.47092184985186
3002.800048828125,83147400,2012-07-06,-0.005267135720984029,-0.18202021255350487,138.60555913281706
2983.39990234375,95250800,2012-07-09,-0.006460685416581846,0.14556558593533886,137.50960357511335
3003.199951171875,89595200,2012-07-10,0.006636739785561563,-0.05937587925770704,136.67983489125206
3000.0,83834900,2012-07-11,-0.001065513859850209,-0.06429250674143261,136.07254652104191
2972.5,109663600,2012-07-12,-0.009166666666666656,0.30809006750172063,135.605288298945
3003.39990234375,88883800,2012-07-13,0.010395257306560213,-0.18948675768440937,135.06608580853649
3002.800048828125,77641900,2012-07-16,-0.0001997248235764415,-0.12647861590076037,134.68800799365272
2985.5,90276000,2012-07-17,-0.005761305630348712,0.16272270513730347,134.29068021497326
3014.0,91607900,2012-07-18,0.00954613967509621,0.014753644379458475,134.15689943801357
3032.60009765625,97179400,2012-07-19,0.006171233462591186,0.06081899050191075,133.99385729744145
3001.199951171875,122465800,2012-07-20,-0.010354199522925156,0.2602032941137731,133.60136126586383
2937.199951171875,92864500,2012-07-23,-0.021324803758913213,-0.24171074700038708,133.0281273430666
2920.800048828125,80792900,2012-07-24,-0.005583515802935701,-0.12999154682359781,132.32584951442712
2920.0,88569500,2012-07-25,-0.0002739142751130297,0.09625350742453853,131.65081664933706
2960.39990234375,105645200,2012-07-26,0.013835582994434992,0.1927943592320156,130.95756087139176
2990.199951171875,96281800,2012-07-27,0.010066224095107046,-0.08863062401320643,130.5252523205486
3023.0,84819400,2012-07-30,0.01096918245058176,-0.11905053706931112,130.12659088213383
2992.5,85001000,2012-07-31,-0.010089315249751873,0.0021410196252271696,129.80816195941523
3030.0,75810300,2012-08-01,0.012531328320801949,-0.10812461029870235,129.67780211784896
3002.800048828125,103484300,2012-08-02,-0.008976881574876194,0.3650427448512934,129.60235151925488
3068.39990234375,94148200,2012-08-03,0.021846227670479168,-0.09021754990853681,129.8657114422484
3082.699951171875,79580200,2012-08-06,0.004660425395399681,-0.1547347692255402,130.11616590219077
3098.89990234375,96946800,2012-08-07,0.005255117730714076,0.2182276495912301,130.16962670227588
3100.199951171875,76748500,2012-08-08,0.0004195194646789968,-0.2083441640157282,129.6064929409019
3103.800048828125,92606200,2012-08-09,0.0011612469237312073,0.20661902187013426,129.40572243110066
3102.0,62248800,2012-08-10,-0.000579949996715956,-0.3278117447859863,128.58015002034836
3093.800048828125,55972300,2012-08-13,-0.002643440094092564,-0.10082925293338985,128.29796200074875
3111.300048828125,80867200,2012-08-14,0.005656474149526414,0.4447717889027252,128.5066385361609
3096.39990234375,74064100,2012-08-15,-0.004789041960124418,-0.08412681532191046,128.69371758610706
3097.300048828125,77699600,2012-08-16,0.00029070743856229875,0.04908585941096977,128.87331315774844
3109.60009765625,93759900,2012-08-17,0.003971216425344037,0.20669733177519567,129.05576556823235
3094.699951171875,85811200,2012-08-20,-0.004791660025868061,-0.08477718086303421,128.41173371743213
3112.699951171875,69334600,2012-08-21,0.005816395865190005,-0.1920099008054893,127.60312739529896
3069.10009765625,72587500,2012-08-22,-0.014007085231331207,0.04691596980439772,126.81509968410664
3069.300048828125,80747500,2012-08-23,6.514977208715855e-05,0.11241604959531593,126.14660363417559
3068.699951171875,63486100,2012-08-24,-0.00019551612638168958,-0.21377008576116907,125.73110466583753
3065.699951171875,70819000,2012-08-28,-0.0009776126854156297,0.11550402371542745,125.04681206651335
3051.199951171875,67913300,2012-08-29,-0.004729751844911423,-0.04102994958979933,124.28586742613645
3038.0,65692500,2012-08-30,-0.004326150820369912,-0.032700516688189185,123.94540419421939
3037.199951171875,105583600,2012-08-31,-0.0002633472113643398,0.6072397914526011,123.88679371648091
3062.199951171875,56409300,2012-09-03,0.008231265771736274,-0.4657380502274975,123.93572266930808
3019.60009765625,85542500,2012-09-04,-0.013911519232871261,0.5164609381786336,123.61609281966392
3013.699951171875,98911100,2012-09-05,-0.001953949626957052,0.1562802115907298,122.6350049176247
3076.89990234375,136001900,2012-09-06,0.0209708836964011,0.3749912800484476,121.99755301583117
3089.60009765625,152370900,2012-09-07,0.004127594564524495,0.1203586126370293,121.90667681268532
3090.0,88085400,2012-09-10,0.00012943498547057786,-0.4219014260597004,121.8612302274856
3087.39990234375,98301100,2012-09-11,-0.0008414555521845113,0.11597495158107929,121.43085636656176
3083.800048828125,138872300,2012-09-12,-0.0011659822599890957,0.4127237640270556,120.63332977451587
3102.60009765625,104022900,2012-09-13,0.006096390339986213,-0.25094565294878823,120.06195691137478
3156.199951171875,187648900,2012-09-14,0.01727578541498631,0.8039191370361718,119.95432176253655
3144.699951171875,93213800,2012-09-17,-0.003643622133550184,-0.5032542157188238,120.10038374871446
3127.89990234375,106301400,2012-09-18,-0.005342337612166959,0.14040410325509733,120.22431433258248
3138.699951171875,93309200,2012-09-19,0.003452811523806165,-0.12222040349421548,120.0924247024707
3121.5,87069400,2012-09-20,-0.005479960314605181,-0.06687229126388394,120.13188496741836
3121.300048828125,167816400,2012-09-21,-6.405611785198495e-05,0.927386659377462,119.97088015546946
3113.300048828125,91119600,2012-09-24,-0.002563034592910629,-0.4570280377841498,118.73648236415075
3123.89990234375,95218400,2012-09-25,0.0034047002696109274,0.04498263820297721,117.60485487720089
3074.800048828125,90558600,2012-09-26,-0.01571748617130375,-0.04893802038261508,116.35148976552091
3080.60009765625,72863600,2012-09-27,0.0018863173982111014,-0.19539833875523693,115.93625499940134
3062.699951171875,97027300,2012-09-28,-0.005810603751520205,0.33162923599712335,115.18387267931521
3103.5,89296300,2012-10-01,0.013321595154142996,-0.07967860591812814,114.46060374787893
3099.39990234375,93740200,2012-10-02,-0.001321120559448996,0.04976577976915064,113.36074429113134
3106.199951171875,82217000,2012-10-03,0.0021939888502231497,-0.12292698330065432,111.9794975982273
3109.89990234375,105817900,2012-10-04,0.0011911503541421897,0.2870562049211234,109.68025981194435
3133.699951171875,112672100,2012-10-05,0.007652995136656404,0.06477354020444559,108.38710267663991
3117.10009765625,68773500,2012-10-08,-0.005297205786858217,-0.3896137553129835,107.89844263589274
3100.39990234375,76915400,2012-10-09,-0.005357606361456546,0.1183871694766152,107.38223858234458
3082.0,89804300,2012-10-10,-0.005934686789868859,0.16757242372788794,107.11231795816305
3108.89990234375,94385200,2012-10-11,0.00872806695124928,0.05100980688007151,106.92651071190338
3090.0,108555900,2012-10-12,-0.006079289439168356,0.1501368858676997,106.79892947878598
3096.300048828125,89002900,2012-10-15,0.0020388507534385703,-0.18011918283575556,106.58039875460896
3130.800048828125,114187300,2012-10-16,0.011142330993747729,0.28296156642086934,106.65962846028788
3151.60009765625,114816700,2012-10-17,0.006643684842125408,0.005511996518001494,106.76098594405272
3155.300048828125,115637500,2012-10-18,0.0011739913241615163,0.007148785847354899,106.7940371978618
3145.699951171875,105651800,2012-10-19,-0.0030425308235948467,-0.08635347529996762,106.86690952012115
3138.39990234375,72484200,2012-10-22,-0.0023206437172768046,-0.3139331274999574,106.70124487685969
3093.89990234375,85449300,2012-10-23,-0.014179200033356931,0.17886794639383474,106.61570736932188
3096.10009765625,120563800,2012-10-24,0.0007111397853671875,0.4109395863980161,106.65500119707018
3100.0,88906700,2012-10-25,0.0012596176547077231,-0.26257549944510705,106.66602079965332
3099.199951171875,81564800,2012-10-26,-0.0002580802671371396,-0.08257982806695108,106.70902862828036
3093.699951171875,60819500,2012-10-29,-0.0017746515509334815,-0.25434133351641885,106.8465173350205
3120.199951171875,56393000,2012-10-30,0.00856579513794209,-0.07278093374657801,107.08080879299604
